Scan:    439           NGC513 2015-10-24 +03 01 44.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     462.1529386984072971     -0.0011842
     462.7586509156554371     -0.0111620
     463.3643655766556435     -0.0063926
     463.9700826815410437     -0.0027154
     464.5758022303116945     -0.0018524
     465.1815242229674823     -0.0097516
     465.7872486595085775     -0.0095056
     466.3929755400014301      0.0002627
     466.9987048643794196      0.0021641
     467.6044366327757871     -0.0035200
     468.2101708450573483      0.0016466
     468.8159075014238510     -0.0101279
     469.4216466017421112     -0.0073599
     470.0273881460121288     -0.0015483
     470.6331321343670879      0.0011459
     471.2388785666738045     -0.0081341
     471.8446274431319694     -0.0079450
     472.4503787636085121     -0.0118137
     473.0561325281699965      0.0106870
     473.6618887368829292      0.0066228
     474.2676473896141829     -0.0063574
     474.8734084865635054     -0.0107590
     475.4791720275977127     -0.0054911
     476.0849380127834252      0.0034898
     476.6907064421871496     -0.0064701
     477.2964773157423792     -0.0086987
     477.9022506335156777      0.0032913
     478.5080263955734949     -0.0008715
     479.1138046017163106     -0.0009000
     479.7195852522102655     -0.0045076
     480.3253683469222892     -0.0008540
     480.9311538859188886     -0.0134056
     481.5369418692001773     -0.0140886
     482.1427322967659848     -0.0098791
     482.7485251686829884      0.0028143
     483.3543204849511881     -0.0055379
     483.9601182455039634      0.0038520
     484.5659184505411190     -0.0041757
     485.1717210997962866     -0.0047914
     485.7775261935357776     -0.0023560
     486.3833337316929715      0.0018371
     486.9891437142679820      0.0064466
     487.5949561412606954     -0.0115351
     488.2007710126711686     -0.0123766
     488.8065883286325288     -0.0053379
