Scan:     26            3C66A 2015-10-21 +03 07 22.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     462.7470027090588474      0.0047657
     463.3527023003545082     -0.0036604
     463.9584043354687992      0.0174218
     464.5641088143350999     -0.0105997
     465.1698157369535238     -0.0005491
     465.7755251033239574      0.0265222
     466.3812369135130780      0.0273868
     466.9869511675874492      0.0302350
     467.5926678654137731      0.0142532
     468.1983870070588409      0.0067810
     468.8041085925891025     -0.0211433
     469.4098326220045010      0.0175520
     470.0155590953717706     -0.0172565
     470.6212880124909930      0.0026943
     471.2270193736286501      0.0073368
     471.8327531787180646      0.0128320
     472.4384894276927298      0.0076778
     473.0442281206191524      0.0094024
     473.6499692575638960      0.0079938
     474.2557128385269039      0.0070148
     474.8614588634417828      0.0189157
     475.4672073323749828     -0.0007556
     476.0729582453265039      0.0356263
     476.6787116024295869      0.0418784
     477.2844674034843138     -0.0190122
     477.8902256486240390      0.0084823
     478.4959863379152125      0.0074262
     479.1017494713578913      0.0204982
     479.7075150488854547      0.0092326
     480.3132830704313960      0.0134121
     480.9190535362619130     -0.0033796
     481.5248264462438783      0.0343187
     482.1306018004439125      0.0051854
     482.7363795987288313     -0.0177498
     483.3421598412984395      0.0002930
     483.9479425280860028      0.0043637
     484.5537276591582554      0.0208418
     485.1595152343819564      0.0051166
     485.7653052539567966      0.0065406
     486.3710977178163262      0.0189917
     486.9768926259604314      0.0310570
     487.5826899783891122      0.0240681
     488.1884897752355528      0.0076283
     488.7942920163666258      0.0044614
