Scan:    457          UGC1098 2015-10-24 +06 10 11.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -54.2355324284339133      0.3135231
     -53.6318917977446858      0.3170417
     -53.0282487356516157      0.3365320
     -52.4246032422878443      0.3382890
     -51.8209553174869413      0.3296485
     -51.2173049613487734      0.3389114
     -50.6136521738067700      0.3501003
     -50.0099969547943530      0.3471043
     -49.4063393044113823      0.3586281
     -48.8026792225580053      0.3547854
     -48.1990167092675037      0.3573154
     -47.5953517645398847      0.3600782
     -46.9916843882419997      0.3663574
     -46.3880145805069972      0.3829941
     -45.7843423412017358      0.3959565
     -45.1806676704260681      0.4173073
     -44.5769905681134233      0.4257227
     -43.9733110341639630      0.4503247
     -43.3696290687108075      0.4758632
     -42.7659446715875404      0.4962847
     -42.1622578429272963      0.5231035
     -41.5585685826635256      0.5826784
     -40.9548768906963545      0.6440325
     -40.3511827671256356      0.6714416
     -39.7474862118848122      0.7178177
     -39.1437872249738774      0.7944899
     -38.5400858063928453      0.9050669
     -37.9363819560418492      1.0046949
     -37.3326756740207415      1.1092314
     -36.7289669601963880      1.2033744
     -36.1252558147019300      1.3462620
     -35.5215422374042333      1.4847324
     -34.9178262283032836      1.6399494
     -34.3141077874656588      1.8089004
     -33.7103869147582316      1.9934587
     -33.1066636102808403      2.1822746
     -32.5029378739336394      2.4006946
     -31.8992097057166291      2.5978839
     -31.2954791056630945      2.7929218
     -30.6917460736731762      2.9541290
     -30.0880106098467337      3.0869284
     -29.4842727141171963      3.1529143
     -28.8805323863847150      3.1395152
     -28.2767896267824241      3.0554159
     -27.6730444351771858      2.8833940
     -27.0692968116355743      2.7066839
     -26.4655467560910154      2.5111618
     -25.8617942685102271      2.3053129
     -25.2580393489930621      2.1445985
     -24.6542819973398153      1.9937931
     -24.0505222137501917      1.8580486
     -23.4467599980577717      1.7183595
     -22.8429953502625587      1.6392977
     -22.2392282703978310      1.5307465
     -21.6354587584303069      1.4570663
     -21.0316868143599898      1.4102604
     -20.4279124381535908      1.3778415
     -19.8241356297445463      1.3521036
     -19.2203563892659872      1.3572259
     -18.6165747165182154      1.3831182
     -18.0127906116343652      1.4232563
     -17.4090040745478660      1.5055327
     -16.8052151051921541      1.6085722
     -16.2014237036670785      1.7546118
     -15.5976298698062195      1.9310851
     -14.9938336037427167      2.1625788
     -14.3900349054099994      2.4471776
     -13.7862337747414987      2.7742646
     -13.1824302117705017      3.1180596
     -12.5786242164637230      3.5159202
     -11.9748157888544444      3.9004068
     -11.3710049288428205      4.3322959
     -10.7671916365286968      4.8168287
     -10.1633759118122242      5.4820685
      -9.5595577546601174      6.3129783
      -8.9557371651389488      7.4061632
      -8.3519141431155788      8.8920822
      -7.7480886887231444     10.9234819
      -7.1442608018950775     13.7289934
      -6.5404304825315274     17.0617027
      -5.9365977307323448     20.3404446
      -5.3327625463643944     23.1960258
      -4.7289249295275289     25.4655552
      -4.1250848801884628     26.5819225
      -3.5212423982473466     25.8384228
      -2.9173974837707468     23.6322193
      -2.3135501366920961     20.9609871
      -1.7097003570779628     18.4605999
      -1.1058481448617781     16.2515373
      -0.5019934999769758     14.3467245
       0.1018635774765936     12.6842346
       0.7057230876986318     11.1964254
       1.3095850304228700      9.7087364
       1.9134494059155769      8.2896624
       2.5173162141101852      6.9521370
       3.1211854550066955      5.7921023
       3.7250571286051071      4.8185720
       4.3289312349054203      4.0253735
       4.9328077739742033      3.3966575
       5.5366867458780220      2.8620660
       6.1405681504837419      2.4159374
       6.7444519879244984      2.0451350
       7.3483382581337233      1.7468143
       7.9522269611779848      1.5114574
       8.5561180971238500      1.3094888
       9.1600116658381836      1.1292686
       9.7639076675206891      0.9874663
      10.3678061019716630      0.8596578
      10.9717069693908069      0.7506206
      11.5756102697115555      0.6680349
      12.1795160029339051      0.5872292
      12.7834241691244284      0.5278493
      13.3873347682831216      0.4938997
      13.9912478003434178      0.4457190
      14.5951632655050201      0.3877052
      15.1990811635682235      0.3340285
      15.8030014947327366      0.3116973
      16.4069242587988491      0.2954973
      17.0108494559662695      0.2723499
      17.6147770862349944      0.2456217
      18.2187071495384600      0.1958778
      18.8226396460097938      0.1899412
      19.4265745755158683      0.1695093
      20.0305119381232473      0.1712680
      20.6344517338984978      0.1414469
      21.2383939627750600      0.1309860
      21.8423386248860538      0.1229317
      22.4462857200983557      0.1186801
      23.0502352485450999      0.0909880
      23.6541872102262829      0.0907295
      24.2581416050753411      0.0985840
      24.8620984332254018      0.0637622
      25.4660576945433377      0.0635691
      26.0700193890957124      0.0531531
      26.6739835170822310      0.0613891
      27.2779500782366178      0.0576832
      27.8819190727585848      0.0242007
      28.4858905005815579      0.0360560
      29.0898643617055370      0.0286331
      29.6938406562636601      0.0208265
      30.2978193841227892      0.0131258
      30.9018005454160587      0.0241448
      31.5057841400769014      0.0179712
      32.1097701681718917      0.0220585
      32.7137586297010188      0.0229738
      33.3177495245977155      0.0284216
      33.9217428530617013      0.0325344
      34.5257386148932568      0.0221055
      35.1297368102255234      0.0295398
      35.7337374391250648      0.0162772
      36.3377405015253103      0.0064939
      36.9417459974262670      0.0118392
      37.5457539268945055      0.0236897
      38.1497642898634481      0.0281904
      38.7537770864662363      0.0133909
      39.3577923166363064      0.0177117
      39.9618099804402078     -0.0037222
      40.5658300778113912      0.0233086
      41.1698526088164201      0.0217285
      41.7738775735218582      0.0162038
      42.3779049718611418      0.0090762
      42.9819348039008418      0.0246339
      43.5859670695743802      0.0162794
      44.1900017689483278      0.0232418
      44.7940389021558190      0.0200070
      45.3980784689971628      0.0075415
      46.0021204696720432      0.0082415
      46.6061649039807762      0.0254114
      47.2102117721230456      0.0208242
      47.8142610741654366      0.0064770
      48.4183128099082296      0.0099788
      49.0223669795511441      0.0194106
      49.6264235829610314     -0.0070595
      50.2304826202044694      0.0049730
      50.8345440914145854      0.0116778
      51.4386079963916814      0.0253577
      52.0426743353354553      0.0050744
      52.6467431081793436      0.0055657
      53.2508143149233391      0.0015064
      53.8548879557005833     -0.0000086
      54.4589640303779419      0.0069970
      55.0630425390219926      0.0274898
      55.6671234816327072     -0.0060586
      56.2712068582766776      0.0014994
      56.8752926688873259      0.0120476
      57.4793809135977867     -0.0067875
      58.0834715923414961      0.0021616
      58.6875647051184544      0.0003078
      59.2916602519286684      0.0111465
      59.8957582329052514     -0.0029462
      60.4998586479150902      0.0099592
      61.1039614970913121     -0.0104308
      61.7080667803673393     -0.0067121
      62.3121744978097567      0.0055110
      62.9162846494851280     -0.0025554
      63.5203972351937338      0.0001123
      64.1245122552018643      0.0111107
      64.7286297093763778     -0.0016319
      65.3327495977838453     -0.0094337
      65.9368719204242524     -0.0040325
      66.5409966772975991      0.0100142
      67.1451238685370413      0.0101873
      67.7492534939428737      0.0093543
      68.3533855537147872     -0.0036112
      68.9575200477196546      0.0023200
      69.5616569760240253      0.0109152
      70.1657963387610550      0.0233758
      70.7699381357975881      0.0260714
      71.3740823672667943      0.0126231
      71.9782290330355039      0.0009446
      72.5823781332368725      0.0074975
      73.1865296679374495      0.0109059
      73.7906836369375583      0.0002429
      74.3948400404368755      0.0102662
      74.9989988783688375      0.0141138
      75.6031601508000364      0.0108867
      76.2073238577304295      0.0098589
      76.8114899990934958      0.0230999
      77.4156585750223343      0.0120170
      78.0198295854503954      0.0087093
      78.6240030304442428      0.0121588
      79.2281789100038765      0.0158652
      79.8323572241292965     -0.0022498
      80.4365379728870806      0.0024291
      81.0407211562106369      0.0225459
      81.6449067740999794      0.0260365
      82.2490948266882498      0.0250078
      82.8532853139088701      0.0239462
      83.4574782358284040      0.0168096
      84.0616735923802878      0.0218893
      84.6658713836311136      0.0311460
      85.2700716095808389      0.0041727
      85.8742742702295061      0.0099403
      86.4784793657102142      0.0158324
      87.0826868958232865      0.0107565
      87.6868968607683996      0.0055397
      88.2911092605455678      0.0063048
      88.8953240950216639      0.0017118
      89.4995413643298150      0.0009026
      90.1037610684700212      0.0212622
      90.7079832074422683      0.0091730
      91.3122077813131625      0.0041370
      91.9164347900160976      0.0085598
      92.5206642336176657      0.0091541
      93.1248961121178240      0.0053096
      93.7291304254500659      0.0233771
      94.3333671738140680     -0.0052068
      94.9376063570766888      0.0102954
      95.5418479753710557      0.0057505
      96.1460920284974918      0.0001672
      96.7503385166556740      0.0073472
      97.3545874399121800      0.0123093
      97.9588387980673190      0.0027753
      98.5630925913873313      0.0116209
      99.1673488196059907      0.0310146
      99.7716074829229598      0.0122666
     100.3758685814048164      0.0107137
     100.9801321148518696      0.0274986
     101.5843980835303739      0.0103178
     102.1886664872406527      0.0069810
     102.7929373260492412     -0.0002555
     103.3972106000892950      0.0056218
     104.0014863092276727     -0.0110035
     104.6057644535975157      0.0075112
     105.2100450331322321      0.0006054
     105.8143280478984281      0.0097325
     106.4186134978960609      0.0065374
     107.0229013830586098      0.0057875
     107.6271917035857371      0.0108174
     108.2314844592777519      0.0046324
     108.8357796502677957     -0.0008287
     109.4400772765558827      0.0071568
     110.0443773382085340     -0.0068692
     110.6486798351592284     -0.0114770
     111.2529847674079519     -0.0023347
     111.8572921350212681      0.0078772
     112.4616019380657406      0.0233978
     113.0659141764082420     -0.0067012
     113.6702288502484777      0.0088465
     114.2745459593867281      0.0166913
     114.8788655040226985      0.0082230
     115.4831874840898536     -0.0035939
     116.0875118995881508      0.0015647
     116.6918387506507599     -0.0066833
     117.2961680371445112     -0.0049337
     117.9004997590694472      0.0054384
     118.5048339166252305      0.0091742
     119.1091705096121700     -0.0112542
     119.7135095382299710     -0.0122504
     120.3178510023455203      0.0030212
     120.9221949020253390      0.0017726
     121.5265412374026113     -0.0105713
     122.1308900082775892      0.0085529
     122.7352412148500207      0.0015130
     123.3395948569867357     -0.0017475
     123.9439509347543122      0.0083203
     124.5483094482858917      0.0182130
     125.1526703974483183     -0.0018158
     125.7570337823081843      0.0081146
     126.3613996028654753      0.0039893
     126.9657678591202199      0.0105019
     127.5701385511389390      0.0122775
     128.1745116789216468      0.0203618
     128.7788872424683859      0.0114015
     129.3832652417790996     -0.0019487
     129.9876456768538162      0.0178358
     130.5920285478256631      0.0041054
     131.1964138545615128      0.0082032
     131.8008015971279008      0.0158215
     132.4051917755914758      0.0146036
     133.0095843898855321      0.0048531
     133.6139794400768039     -0.0027632
     134.2183769261651491     -0.0082625
     134.8227768482172451      0.0058187
     135.4271792061664144      0.0064148
     136.0315840000127423     -0.0030573
     136.6359912298893562      0.0136543
     137.2404008956630719     -0.0004904
     137.8448129975336371      0.0059513
     138.4492275353013611      0.0079104
     139.0536445090993141      0.0022392
     139.6580639189940882      0.0005609
     140.2624857648526131     -0.0006311
     140.8669100468744944     -0.0092222
     141.4713367648600695     -0.0031499
     142.0757659190090862     -0.0068792
     142.6801975092549242      0.0103326
     143.2846315355975833      0.0143476
     143.8890679981036556      0.0036109
     144.4935068967065490      0.0057649
     145.0979482315394193     -0.0174440
     145.7023920025357029     -0.0016982
     146.3068382096953712     -0.0000056
     146.9112868530849880      0.0096130
     147.5157379327045817     -0.0017858
     148.1201914485541522     -0.0016115
     148.7246474006337280     -0.0092644
     149.3291057890098159     -0.0029653
     149.9335666136823875      0.0071212
     150.5380298745849927     -0.0073440
     151.1424955718506737      0.0149976
     151.7469637054128953      0.0054706
     152.3514342753382209      0.0115084
     152.9559072816266507     -0.0083700
     153.5603827242782131      0.0017133
     154.1648606033593865      0.0106035
     154.7693409188036924     -0.0192890
     155.3738236706111024     -0.0055158
     155.9783088589147440     -0.0122660
     156.5827964836480817      0.0021258
     157.1872865448110304     -0.0104401
     157.7917790424702673      0.0092416
     158.3962739766257357      0.0116314
     159.0007713472774071     -0.0013158
     159.6052711544253668      0.0057588
     160.2097733981361216     -0.0042741
     160.8142780784096431      0.0011441
     161.4187851951794244     -0.0032779
     162.0232947485785928      0.0144915
     162.6278067385405564     -0.0030021
     163.2323211651318786      0.0169397
     163.8368380283525880      0.0164195
     164.4413573281360925      0.0133716
     165.0458790646821114     -0.0095881
     165.6504032377909255     -0.0160372
     166.2549298476622539     -0.0055084
     166.8594588941629695     -0.0096848
     167.4639903774261711     -0.0139529
     168.0685242973852951     -0.0143501
     168.6730606541069619     -0.0030599
     169.2775994475911148     -0.0099782
     169.8821406777712184     -0.0084374
     170.4866843447804001      0.0168370
     171.0912304486186599      0.0149065
     171.6957789892194057     -0.0046439
     172.3003299666492296      0.0000518
     172.9048833809746952     -0.0056502
     173.5094392320626753      0.0071073
     174.1139975201128607     -0.0013561
     174.7185582449920958      0.0004964
     175.3231214068335930     -0.0036768
     175.9276870055041115     -0.0064475
     176.5322550411368638     -0.0020264
     177.1368255137983851     -0.0101313
     177.7413984232890130     -0.0033465
     178.3459737698749450      0.0055684
     178.9505515533565472     -0.0013337
     179.5551317738668899     -0.0106286
     180.1597144314060301      0.0010478
     180.7642995259739394     -0.0068944
     181.3688870576372096      0.0022062
     181.9734770263292205      0.0114140
     182.5780694320500572      0.0019950
     183.1826642749327618     -0.0064437
     183.7872615549108275      0.0272850
     184.3918612719842258      0.0031636
     184.9964634262195489     -0.0012917
     185.6010680175502330      0.0003648
     186.2056750461093486     -0.0025216
     186.8102845118303890      0.0120947
     187.4148964147799177     -0.0136785
     188.0195107548913427      0.0050527
     188.6241275321647208     -0.0012575
     189.2287467467996862      0.0083091
     189.8333683986630831     -0.0027731
     190.4379924877550252     -0.0095543
     191.0426190141419909     -0.0068645
     191.6472479778239801      0.0002412
     192.2518793788675850      0.0070150
     192.8565132172062704      0.0055929
     193.4611494929065429     -0.0107655
     194.0657882059018675     -0.0049855
     194.6704293563253714     -0.0140736
     195.2750729441770545      0.0008768
     195.8797189693237613      0.0187088
     196.4843674319652393      0.0043923
     197.0890183320348967      0.0046247
     197.6936716694661698      0.0032560
     198.2983274444587209     -0.0061411
     198.9029856568794798     -0.0088498
     199.5076463068615737     -0.0303607
     200.1123093942718469     -0.0124525
     200.7169749191768346      0.0030172
     201.3216428817096926     -0.0051602
     201.9263132816707582     -0.0041885
     202.5309861193262861     -0.0025628
     203.1356613944765286     -0.0049864
     203.7403391072546697      0.0078973
     204.3450192576606810      0.0012145
     204.9497018456280273     -0.0058656
     205.5543868712898075      0.0094769
     206.1590743345129226      0.0028281
     206.7637642354970353      0.0011626
     207.3684565741755819     -0.0045264
     207.9731513504820555     -0.0071201
     208.5778485645494982     -0.0048141
     209.1825482163114032     -0.0122704
     209.7872503057677704     -0.0094953
     210.3919548331182625      0.0127999
     210.9966617980966817      0.0029995
     211.6013712009691972     -0.0133132
     212.2060830415362034     -0.0019748
     212.8107973199973628     -0.0106844
     213.4155140362860834      0.0026467
     214.0202331904023936     -0.0136430
     214.6249547824128570     -0.0079431
     215.2296788121843463     -0.0134754
     215.8344052799165240      0.0049415
     216.4391341856094471      0.0053972
     217.0438655291299597      0.0072061
     217.6485993106111323     -0.0004546
     218.2533355300531070     -0.0007014
     218.8580741874557418      0.0011320
     219.4628152828190935     -0.0031573
     220.0675588162097540     -0.0048764
     220.6723047875611314      0.0057597
     221.2770531969397894     -0.0037924
     221.8818040443457562     -0.0224472
     222.4865573299120740      0.0044208
     223.0913130533726019      0.0054798
     223.6960712150601296      0.0031074
     224.3008318147748810      0.0029203
     224.9055948526500970     -0.0046273
     225.5103603285525935     -0.0177533
     226.1151282426155262      0.0032631
     226.7198985949054304      0.0150354
     227.3246713852891787     -0.0030363
     227.9294466138999269     -0.0119193
     228.5342242806710829      0.0048574
     229.1390043856692103      0.0090063
     229.7437869289609296     -0.0135559
     230.3485719104130283     -0.0033984
     230.9533593301587473     -0.0084574
     231.5581491881313809     -0.0047124
     232.1629414844641985     -0.0065919
     232.7677362190905228      0.0056665
     233.3725333919438469     -0.0028731
     233.9773330032238619     -0.0005571
     234.5821350527974403     -0.0046492
     235.1869395407311458      0.0005595
     235.7917464670915138     -0.0059394
     236.3965558317454452      0.0017741
     237.0013676348926310     -0.0194872
     237.6061818763999725      0.0048634
     238.2109985563339762     -0.0128248
     238.8158176748277981      0.0015274
     239.4206392316817755     -0.0048404
     240.0254632270289505      0.0051670
     240.6302896608694368     -0.0025471
     241.2351185332031491      0.0021068
     241.8399498441632716      0.0072660
     242.4447835935500564     -0.0095324
     243.0496197815632513     -0.0028308
     243.6544584080697007     -0.0108217
     244.2592994731359681      0.0193879
     244.8641429768952094     -0.0051989
     245.4689889192142687     -0.0108700
     246.0738373002262733     -0.0053671
     246.6786881197981245      0.0046212
     247.2835413779963574     -0.0068355
     247.8883970749540993      0.0026977
     248.4932552105382513      0.0030593
     249.0981157848819407     -0.0002656
     249.7029787978519835     -0.0095797
     250.3078442495815636     -0.0066206
     250.9127121400706812     -0.0044773
     251.5175824693193078      0.0168951
     252.1224552373940639      0.0137263
     252.7273304441617370     -0.0041974
     253.3322080897555395      0.0067115
     253.9370881741754147      0.0178426
     254.5419706974213909     -0.0105043
     255.1468556595600035     -0.0171548
     255.7517430605247171     -0.0099806
     256.3566329003155602      0.0007536
     256.9615251791321384     -0.0071009
     257.5664198967082825     -0.0127197
     258.1713170533102470      0.0074602
     258.7762166488047910     -0.0099453
     259.3811186831920850      0.0063470
     259.9860231566717061      0.0039250
     260.5909300690439636      0.0087354
     261.1958394204420415     -0.0137161
     261.8007512107993193     -0.0048981
     262.4056654402489812     -0.0215630
     263.0105821087244635      0.0034127
     263.6155012162256526      0.0132661
     264.2204227628193394     -0.0008743
     264.8253467484387329     -0.0188527
     265.4302731732170741     -0.0068343
     266.0352020370877426      0.0127485
     266.6401333400507951      0.0040935
     267.2450670822393590     -0.0030179
     267.8500032635203070      0.0116124
     268.4549418839601458     -0.0001127
     269.0598829436254960     -0.0047989
     269.6648264425163575      0.0074325
     270.2697723805661099     -0.0038235
     270.8747207579079372     -0.0035558
     271.4796715744087123     -0.0038599
     272.0846248302680692      0.0018592
     272.6895805252864307      0.0189081
     273.2945386597299375     -0.0108208
     273.8994992333323921     -0.0041134
     274.5044622463601058     -0.0045887
     275.1094276986797809     -0.0078023
     275.7143955903580945      0.0030575
     276.3193659213951605     -0.0018417
     276.9243386917906946      0.0137062
     277.5293139016115447      0.0021004
     278.1342915508575402      0.0072389
     278.7392716394622312      0.0123162
     279.3442541675585744      0.0010344
     279.9492391350801768     -0.0081341
     280.5542265420270382     -0.0066570
     281.1592163885987361     -0.0001277
     281.7642086745290158      0.0090101
     282.3692034000176818     -0.0054420
     282.9742005649981706      0.0055541
     283.5792001695369322      0.0160920
     284.1842022137005870      0.0145608
     284.7892066973560077      0.0131228
     285.3942136206363784      0.0048701
     285.9992229834750219      0.0196563
     286.6042347859385586      0.0024943
     287.2092490280270454      0.0111764
     287.8142657097404822      0.0085273
     288.4192848312118258      0.0133850
     289.0243063922415558     -0.0001217
     289.6293303929627996     -0.0077558
     290.2343568335085706     -0.0030452
     290.8393857136792917     -0.0030816
     291.4444170336080902      0.0009360
     292.0494507932282886      0.0093360
     292.6544869926065644      0.0132639
     293.2595256318759880      0.0113265
     293.8645667108368116      0.0049528
     294.4696102296888967     -0.0045265
     295.0746561882324386     -0.0146344
     295.6797045866671283     -0.0148736
     296.2847554249930226     -0.0022380
     296.8898087031434443     -0.0017649
     297.4948644212516342      0.0028274
     298.0999225791844651      0.0016504
     298.7049831770083870     -0.0081186
     299.3100462147901339      0.0062907
     299.9151116924629719      0.0061868
     300.5201796101601985     -0.0042016
     301.1252499678151366     -0.0095969
     301.7303227654278430      0.0005079
     302.3353980030647108     -0.0103535
     302.9404756806594605      0.0016124
     303.5455557983449921      0.0076904
     304.1506383559883488     -0.0065484
     304.7557233537890511     -0.0225761
     305.3608107916141989      0.0011654
     305.9659006694635082      0.0082005
     306.5709929875368971      0.0096858
     307.1760877456345611      0.0006576
     307.7811849439561911      0.0105027
     308.3862845823022099      0.0022853
     308.9913866608721946     -0.0137304
     309.5964911795995818      0.0030062
     310.2015981385510486     -0.0063575
     310.8067075377264814      0.0022767
     311.4118193770593734     -0.0100750
     312.0169336566162315     -0.0083850
     312.6220503764636760      0.0091748
     313.2271695365351434     -0.0064606
     313.8322911369637609      0.0184781
     314.4374151776164013      0.0139034
     315.0425416585595713      0.0100420
     315.6476705798598914      0.0136239
     316.2528019415173048      0.0034508
     316.8579357435319821      0.0092095
     317.4630719858371322      0.0214492
     318.0682106685660528     -0.0145611
     318.6733517917186305     -0.0133891
     319.2784953552283582      0.0178761
     319.8836413592284202      0.0132962
     320.4887898036520824     -0.0014935
     321.0939406884995151     -0.0001357
     321.6990940138372252     -0.0005497
     322.3042497796652128     -0.0010311
     322.9094079859834778     -0.0061741
     323.5145686327919634     -0.0019388
     324.1197317201573469      0.0048708
     324.7248972480795715     -0.0152606
     325.3300652165586371     -0.0170423
     325.9352356255945438     -0.0046259
     326.5404084752538552     -0.0113154
     327.1455837654035008     -0.0027881
     327.7507614963096216     -0.0084758
     328.3559416677725267      0.0009160
     328.9611242799255137      0.0090184
     329.5663093327019055      0.0173611
     330.1714968261682088      0.0040416
     330.7766867603245373      0.0130269
     331.3818791351708342      0.0025329
     331.9870739507736630     -0.0002589
     332.5922712070664602     -0.0132053
     333.1974709041158462     -0.0064350
     333.8026730419883279      0.0059635
     334.4078776206173416     -0.0142002
     335.0130846400694509     -0.0077469
     335.6182941002781490      0.0143747
     336.2235060013099428     -0.0036931
     336.8287203431648322     -0.0271223
     337.4339371259094378     -0.0173398
     338.0391563495436458      0.0084681
     338.6443780140010062      0.0061986
     339.2496021194146465      0.0133360
     339.8548286657179460     -0.0188383
     340.4600576529109617      0.0091175
     341.0652890811267071      0.0067223
     341.6705229502321686      0.0071227
     342.2757592603604166     -0.0141787
     342.8809980114450013      0.0011083
     343.4862392035523158     -0.0082279
     344.0914828366824736     -0.0059996
     344.6967289107688543     -0.0023631
     345.3019774259446422     -0.0238071
     345.9072283822098370      0.0038254
     346.5124817794978185      0.0104642
     347.1177376179417706     -0.0079451
     347.7229958974750730     -0.0141019
     348.3282566180977255      0.0046053
     348.9335197798763488     -0.0019555
     349.5387853827443791     -0.0156445
     350.1440534269014506     -0.0094450
     350.7493239121479291      0.0035096
     351.3545968385504352      0.0089523
     351.9598722062419256     -0.0073632
     352.5651500151559503     -0.0069843
     353.1704302652924525     -0.0232824
     353.7757129566516028     -0.0239395
     354.3809980892331168     -0.0035167
     354.9862856632369130     -0.0050254
     355.5915756783966799      0.0114350
     356.1968681349786152      0.0045787
     356.8021630328496485      0.0000443
     357.4074603720097798     -0.0145998
     358.0127601525921364      0.0085254
     358.6180623745301546      0.0008481
     359.2233670378903412     -0.0114938
     359.8286741425396258      0.0030757
     360.4339836886776993     -0.0160365
     361.0392956762379981     -0.0213509
     361.6446101052870858      0.0035020
     362.2499269757583988      0.0018501
     362.8552462876519371      0.0190827
     363.4605680411008279      0.0135889
     364.0658922360384508      0.0024411
     364.6712188724649195      0.0004372
     365.2765479505132475     -0.0126905
     365.8818794699838008      0.0050714
     366.4872134310763272      0.0087670
     367.0925498337907698      0.0053231
     367.6978886780605080      0.0128149
     368.3032299639522194     -0.0037674
     368.9085736913992264      0.0164598
     369.5139198605347701      0.0103605
     370.1192684713587937      0.0142840
     370.7246195237381698      0.0025586
     371.3299730179391531     -0.0053078
     371.9353289536954890     -0.0127968
     372.5406873312734319     -0.0094555
     373.1460481505398548      0.0000645
     373.7514114114948143      0.0036587
     374.3567771143379446     -0.0083111
     374.9621452588029911      0.0025440
     375.5675158450896447      0.0028698
     376.1728888732644691     -0.0193897
     376.7782643431278302     -0.0194905
     377.3836422549459257     -0.0054209
     377.9890226085191216     -0.0029719
     378.5944054039138678     -0.0082082
     379.1997906413299688     -0.0022583
     379.8051783205011134      0.0059899
     380.4105684416270492      0.0125567
     381.0159610046411558      0.0161330
     381.6213560096765036      0.0117366
     382.2267534565335723      0.0052472
     382.8321533454119390      0.0062038
     383.4375556763116037      0.0112478
     384.0429604490994961      0.0176847
     384.6483676639753071      0.0052383
     385.2537773208723593     -0.0110000
     385.8591894197241459     -0.0110261
     386.4646039607304715     -0.0106775
     387.0700209437581520     -0.0044187
     387.6754403688736375      0.0002037
     388.2808622360770414     -0.0029775
     388.8862865453018003      0.0186085
     389.4917132968140550     -0.0041507
     390.0971424903477214     -0.0069841
     390.7025741261024336     -0.0064025
     391.3080082039449508      0.0082316
     391.9134447240085706      0.0002252
     392.5188836863597430      0.0060953
     393.1243250907987772      0.0066005
     393.7297689375254777      0.0195071
     394.3352152264731671      0.0047246
     394.9406639577084661     -0.0034103
     395.5461151311647541     -0.0016524
     396.1515687469752152      0.0220814
     396.7570248050732857      0.0145805
     397.3624833054589089      0.0099920
     397.9679442481321985      0.0039063
     398.5734076332261111     -0.0004986
     399.1788734606077469      0.0128148
     399.7843417304765126      0.0152943
     400.3898124426330014      0.0152813
     400.9952855972101702      0.0058063
     401.6007611942746394      0.0131313
     402.2062392336932817      0.0227990
     402.8117197156657880      0.0361704
     403.4172026399924107      0.0130842
     404.0226880068063338      0.0215469
     404.6281758161741777      0.0186802
     405.2336660680293221     -0.0029742
     405.8391587624382169     -0.0171819
     406.4446538993344689     -0.0111473
     407.0501514787846418     -0.0235915
     407.6556515007886219     -0.0135293
     408.2611539654130297     -0.0094726
     408.8666588726578652     -0.0095198
     409.4721662224565648     -0.0035902
     410.0776760148756921      0.0034952
     410.6831882499818676     -0.0028414
     411.2887029277084139     -0.0188629
     411.8942200481885152      0.0018333
     412.4997396112890442      0.0037336
     413.1052616170765646      0.0161966
     413.7107860656176967      0.0091227
     414.3163129568458203      0.0067321
     414.9218422908274988     -0.0029636
     415.5273740675626755     -0.0050831
     416.1329082871180844      0.0110382
     416.7384449494269916     -0.0207302
     417.3439840545560742     -0.0140607
     417.9495256025052754     -0.0058506
     418.5550695932745384     -0.0174982
     419.1606160268640338      0.0062623
     419.7661649034067750      0.0085697
     420.3717162227695781      0.0106463
     420.9772699850191202      0.0001317
     421.5828261901553446     -0.0024823
     422.1883848382448718     -0.0033634
     422.7939459292876450      0.0014055
     423.3995094632837208     -0.0060777
     424.0050754402329858     -0.0025498
     424.6106438601355535     -0.0025242
     425.2162147230579876      0.0056039
     425.8217880290002313     -0.0073400
     426.4273637779622845     -0.0120247
     427.0329419699441473     -0.0040730
     427.6385226050124402     -0.0026319
     428.2441056831005994     -0.0003996
     428.8496912043416955     -0.0127120
     429.4552791686026580     -0.0080776
     430.0608695760830642      0.0035896
     430.6664624266500141      0.0029712
     431.2720577203032235      0.0010519
     431.8776554571760471      0.0025998
     432.4832556372018075      0.0138606
     433.0888582604471821      0.0065808
     433.6944633268454368     -0.0001684
     434.3000708364631919      0.0051711
     434.9056807893671248     -0.0067649
     435.5112931854906151     -0.0080640
     436.1169080249001127      0.0034035
     436.7225253075292244      0.0055940
     437.3281450334444003      0.0180331
     437.9337672027122608     -0.0097399
     438.5393918153327490      0.0022483
     439.1450188712393583     -0.0115021
     439.7506483704986522      0.0037329
     440.3562803131106307      0.0031052
     440.9619146991418006      0.0095585
     441.5675515285257120      0.0173376
     442.1731908013953785     -0.0078703
     442.7788325176177295      0.0070031
     443.3844766772593289     -0.0014968
     443.9901232804532469      0.0023545
     444.5957723270664701     -0.0174728
     445.2014238171654483     -0.0259000
     445.8070777507502385     -0.0040817
     446.4127341278208405     -0.0027777
     447.0183929485103818      0.0001416
     447.6240542126191713     -0.0065775
     448.2297179204134068      0.0155601
     448.8353840716934542      0.0036974
     449.4410526665925545     -0.0024686
     450.0467237051104803      0.0151692
     450.6523971871808385      0.0177323
     451.2580731130032063      0.0154403
     451.8637514823780066      0.0169270
     452.4694322953716892      0.0049646
     453.0751155521174383     -0.0055251
     453.6808012525487470     -0.0096043
     454.2864893967321223     -0.0213616
     454.8921799845344367     -0.0151012
     455.4978730160888176     -0.0153268
     456.1035684914618287     -0.0096537
     456.7092664105869062     -0.0143088
     457.3149667734640502      0.0136422
