Scan:     10           KAZ238 2015-10-21 +00 08 17.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -50.6130742663485833      1.3239903
     -50.0094262540782566      1.3785125
     -49.4057758104373690      1.4429450
     -48.8021229354259347      1.5073875
     -48.1984676290439467      1.5572269
     -47.5948098911582633      1.6438049
     -46.9911497219353009      1.7228692
     -46.3874871212086575      1.7989241
     -45.7838220890448966      1.8427039
     -45.1801546253774262      1.8661695
     -44.5764847302728526      1.9121709
     -43.9728124036312948      1.9286982
     -43.3691376455193307      1.9295400
     -42.7654604558703966      1.9421290
     -42.1617808346179146      1.9544574
     -41.5580987818617515      1.9515017
     -40.9544142974687588      1.9702646
     -40.3507273815387890      1.9701749
     -39.7470380339387148      1.9749066
     -39.1433462548016706      1.9772993
     -38.5396520440277897      1.9756908
     -37.9359554015172407      1.9956319
     -37.3322563274364398      2.0068483
     -36.7285548216189568      2.0303621
     -36.1248508841313622      2.0485024
     -35.5211445149070926      2.0642185
     -34.9174357140127185      2.0763695
     -34.3137244813150986      2.0824347
     -33.7100108169473742      2.1149993
     -33.1062947207764040      2.1393247
     -32.5025761928021879      2.1447477
     -31.8988552330580184      2.1597402
     -31.2951318414773176      2.1996369
     -30.6914060180933745      2.2283733
     -30.0876777628396184      2.2486084
     -29.4839470757826234      2.2761467
     -28.8802139567892517      2.2966783
     -28.2764784059926342      2.2922361
     -27.6727404232596399      2.3107543
     -27.0690000085902653      2.3316085
     -26.4652571620177994      2.3352747
     -25.8615118834756714      2.3368518
     -25.2577641729971667      2.3220539
     -24.6540140305157145      2.3236234
     -24.0502614560978856      2.3158286
     -23.4465064496438309      2.2926168
     -22.8427490112201106      2.2812479
     -22.2389891407268827      2.2520604
     -21.6352268381641402      2.2216282
     -21.0314621035984537      2.1703010
     -20.4276949368966854      2.1499708
     -19.8239253381586913      2.1215897
     -19.2201533072846154      2.0882826
     -18.6163788443077429      2.0433583
     -18.0126019491615068      2.0437036
     -17.4088226219124778      2.0253203
     -16.8050408625273668      2.0221448
     -16.2012566708730432      2.0368140
     -15.5974700471159231      2.0463130
     -14.9936809910563049      2.0535028
     -14.3898895028606084      2.0973659
     -13.7860955823624121      2.1715717
     -13.1822992296615702      2.2510366
     -12.5785004446915138      2.3453572
     -11.9746992274189594      2.4797301
     -11.3708955778771905      2.6397266
     -10.7670894959663563      2.8406181
     -10.1632809817863095      3.0808229
      -9.5594700352371973      3.3606007
      -8.9556566563523017      3.6987081
      -8.3518408450650590      4.0989447
      -7.7480226014420337      4.5930061
      -7.1442019254166604      5.1269531
      -6.5403788169556547      5.7183690
      -5.9365532760923001      6.4355445
      -5.3327253027267449      7.2689056
      -4.7288948969588427      7.9959078
      -4.1250620586887399      8.6119642
      -3.5212267879497210      9.2187300
      -2.9173890846752184     10.0266266
      -2.3135489489650838     10.9443750
      -1.7097063806861821     11.8664351
      -1.1058613798052295     12.8001537
      -0.5020139464553611     13.5468683
       0.1018359195631253     13.9413910
       0.7056882180838114     13.8819656
       1.3095429493063990     13.3382473
       1.9134001130311866     12.2653399
       2.5172597095244433     11.0871153
       3.1211217385198995     10.1320105
       3.7249862002172569      9.7292099
       4.3288530946830832      9.9178400
       4.9327224217842440     10.6157799
       5.5365941815873070     11.2225323
       6.1404683740922712     11.4397058
       6.7443449993657039     11.3104029
       7.3482240574076059     10.7041063
       7.9521055482179772      9.5001726
       8.5559894717302498      7.9783835
       9.1598758280775581      6.5159836
       9.7637646172599037      5.2699370
      10.3676558392107161      4.2072306
      10.9715494941297020      3.3447824
      11.5754455817505875      2.6528807
      12.1793441023396447      2.0730002
      12.7832450557637394      1.6395558
      13.3871484420894351      1.3055254
      13.9910542613833027      1.0523187
      14.5949625135122059      0.8420929
      15.1988731986758481      0.6982034
      15.8027863167410949      0.5904668
      16.4067018677745118      0.5130808
      17.0106198518426659      0.4318868
      17.6145402688789900      0.3518738
      18.2184631188834878      0.3073106
      18.8223884019892864      0.2597862
      19.4263161181298258      0.2436444
      20.0302462673051060      0.2088886
      20.6341788495816871      0.1604576
      21.2381138648930055      0.1348293
      21.8420513134387697      0.1236716
      22.4459911949527005      0.1146853
      23.0499335097010736      0.1162132
      23.6538782575507511      0.1061081
      24.2578254385683003      0.0881374
      24.8617750527537211      0.0665574
      25.4657271001070171      0.0614155
      26.0696815807613191      0.0551606
      26.6736384945834928      0.0457323
      27.2775978416401124      0.0197622
      27.8815596219311672      0.0386897
      28.4855238355232281      0.0289665
      29.0894904823497313      0.0122107
      29.6934595624772406      0.0402936
      30.2974310759723267      0.0092351
      30.9014050227684152      0.0127402
      31.5053814028655168      0.0015473
      32.1093602163301881      0.0053066
      32.7133414632290069      0.0051952
      33.3173251434288318      0.0006952
      33.9213112570627899     -0.0003261
      34.5252998041309027     -0.0061763
      35.1292907845665852      0.0111241
      35.7332841985029717     -0.0140993
      36.3372800458069420     -0.0083791
      36.9412783266781801     -0.0125219
      37.5452790409835657     -0.0048301
      38.1492821888562261      0.0174235
      38.7532877701630198      0.0091074
      39.3572957850371026      0.0197107
      39.9613062334784530      0.0118347
      40.5653191154205217      0.0043729
      41.1693344309964289     -0.0021127
      41.7733521801396108      0.0044786
      42.3773723629166383      0.0068360
      42.9813949792609407      0.0136743
      43.5854200293056664     -0.0057462
      44.1894475129176527     -0.0083926
      44.7934774302300553     -0.0053790
      45.3975097812428743      0.0228463
      46.0015445658895246     -0.0004070
      46.6055817843031619      0.0023384
      47.2096214364172084     -0.0025021
      47.8136635222982349      0.0193792
      48.4177080418131069      0.0103729
      49.0217549952280862      0.0041898
      49.6258043823434889     -0.0118509
      50.2298562032924210      0.0064248
      50.8339104580749037      0.0149509
      51.4379671466243735      0.0180990
      52.0420262690739506     -0.0002687
      52.6460878252905005     -0.0035489
      53.2501518154737354      0.0086501
      53.8542182394905211      0.0101408
      54.4582870974074069      0.0069026
      55.0623583892244213      0.0101825
      55.6664321149415429      0.0145418
      56.2705082746919061      0.0002705
      56.8745868683423836     -0.0076175
      57.4786678959595463      0.0083321
      58.0827513576099506      0.0136770
      58.6868372532270470     -0.0002106
      59.2909255828108144      0.0077063
      59.8950163465609577      0.0121795
      60.4991095442112297      0.0038564
      61.1032051759612997     -0.0029412
      61.7073032418777672      0.0057505
      62.3114037417609055      0.0031328
      62.9155066758104269      0.0114536
      63.5196120439597678      0.0019950
      64.1237198462754918     -0.0140422
      64.7278300826910140     -0.0135679
      65.3319427532729406      0.0010704
      65.9360578580878069     -0.0106747
      66.5401753970690635     -0.0107826
      67.1442953702832597     -0.0097021
      67.7484177776638319      0.0003114
      68.3525426192773580      0.0045421
      68.9566698951904158     -0.0021508
      69.5607996053363991     -0.0083120
      70.1649317497819140      0.0046438
      70.7690663284603829      0.0108569
      71.3732033415714966      0.0067344
      71.9773427889155641     -0.0070561
      72.5814846706257129      0.0127502
      73.1856289867019427     -0.0027723
      73.7897757371442538     -0.0068291
      74.3939249219526602     -0.0050123
      74.9980765411936972     -0.0051146
      75.6022305948008437      0.0021984
      76.2063870828406209      0.0005947
      76.8105460053796207     -0.0009897
      77.4147073622847302      0.0037895
      78.0188711537555974     -0.0005265
      78.6230373796591095     -0.0053482
      79.2272060400618585      0.0135510
      79.8313771349638301      0.0085676
      80.4355506644981517     -0.0017608
      81.0397266284651181      0.0000717
      81.6439050269978708     -0.0021247
      82.2480858601629734      0.0005956
      82.8522691278938765      0.0015403
      83.4564548302571154      0.0064226
      84.0606429671861548      0.0029325
      84.6648335388140936      0.0067872
      85.2690265450078471     -0.0006431
      85.8732219859670778     -0.0013888
      86.4774198615586442      0.0028305
      87.0816201717825749     -0.0001458
      87.6858229167719969      0.0041229
      88.2900280964603468      0.0067472
      88.8942357109141739     -0.0074281
      89.4984457601334924      0.0072682
      90.1026582441183024     -0.0009600
      90.7068731628020117      0.0054911
      91.3110905163178046      0.0119981
      91.9153103047322020      0.0005505
      92.5195325278455272     -0.0111528
      93.1237571859240347     -0.0119006
      93.7279842787680479     -0.0076227
      94.3322138065106657     -0.0317628
      94.9364457690853385     -0.0023869
      95.5406801666252221     -0.0019289
      96.1449169990637103     -0.0093046
      96.7491562664008171      0.0035961
      97.3533979687031206     -0.0064164
      97.9576421059706206     -0.0078221
      98.5618886782698667     -0.0038614
      99.1661376854677457     -0.0147174
      99.7703891276973707     -0.0070849
     100.3746430048921923     -0.0093584
     100.9788993171853377     -0.0255353
     101.5831580645102434      0.0135829
     102.1874192468669094      0.0157040
     102.7916828643218707      0.0093815
     103.3959489168751844      0.0128998
     104.0002174045268220     -0.0088689
     104.6044883272767834     -0.0174554
     105.2087616851916181     -0.0141697
     105.8130374782713687      0.0034762
     106.4173157065159927     -0.0087833
     107.0215963698589405     -0.0016840
     107.6258794684333537     -0.0140198
     108.2301650022392323     -0.0076127
     108.8344529712765620     -0.0188080
     109.4387433755453571     -0.0121326
     110.0430362150456034      0.0032734
     110.6473314898438787     -0.0064275
     111.2516291998736193     -0.0133837
     111.8559293452013748      0.0107281
     112.4602319258937371     -0.0101554
     113.0645369418175363     -0.0136272
     113.6688443931725203      0.0019233
     114.2731542798255049      0.0061357
     114.8774666019096742     -0.0201549
     115.4817813593584219     -0.0098188
     116.0860985522383402     -0.0227766
     116.6904181804828511     -0.0019314
     117.2947402440919547     -0.0105107
     117.8990647432653702     -0.0165257
     118.5033916778033500     -0.0131906
     119.1077210479056419      0.0131781
     119.7120528534390900     -0.0009650
     120.3163870945368217      0.0080580
     120.9207237710657381     -0.0122355
     121.5250628831589239      0.0051790
     122.1294044308164359      0.0012365
     122.7337484139716537     -0.0194988
     123.3380948327577329     -0.0077246
     123.9424436871081099     -0.0054309
     124.5467949771559262     -0.0123355
     125.1511487027014624     -0.0020748
     125.7555048639444237      0.0017174
     126.3598634608182607      0.0065714
     126.9642244933895228     -0.0081128
     127.5685879615916463     -0.0024901
     128.1729538654911948      0.0042025
     128.7773222051547748     -0.0044310
     129.3816929804491735      0.0014910
     129.9860661915741389     -0.0069473
     130.5904418383965719     -0.0031981
     131.1948199210495432      0.0097454
     131.7992004393999537     -0.0126573
     132.4035833935809308     -0.0085964
     133.0079687835924460     -0.0013656
     133.6123566093679642      0.0022415
     134.2167468710406411     -0.0151066
     134.8211395685438845      0.0049089
     135.4255347020107934      0.0146439
     136.0299322712417052      0.0003804
     136.6343322764363393     -0.0075213
     137.2387347175281036     -0.0037840
     137.8431395945835334      0.0008158
     138.4475469075361218      0.0104481
     139.0519566563858405     -0.0104201
     139.6563688413324087      0.0082870
     140.2607834621760787     -0.0104299
     140.8652005191165983     -0.0047447
     141.4696200120208118     -0.0093817
     142.0740419409553112     -0.0098586
     142.6784663059200398      0.0038975
     143.2828931069816463      0.0061930
     143.8873223440734819     -0.0020539
     144.4917540172621671     -0.0102411
     145.0961881266142655      0.0082834
     145.7006246720631566      0.0057689
     146.3050636536754894     -0.0064620
     146.9095050713846717      0.0013292
     147.5139489253237457     -0.0056335
     148.1183952153597261      0.0068989
     148.7228439416256549     -0.0020804
     149.3272951041215322     -0.0107145
     149.9317487027808511     -0.0138962
     150.5362047377366821      0.0051335
     151.1406632089224615     -0.0110160
     151.7451241164048099     -0.0039361
     152.3495874601171067     -0.0118927
     152.9540532401925077      0.0026697
     153.5585214564978571     -0.0013111
     154.1629921091663391      0.0098095
     154.7674651982644889     -0.0008300
     155.3719407235926155     -0.0041904
     155.9764186853503816      0.0123283
     156.5808990834712802      0.0139195
     157.1853819180218181      0.0057542
     157.7898671890020807      0.0071927
     158.3943548964119827     -0.0023630
     158.9988450401849605      0.0102030
     159.6033376204541980      0.0156660
     160.2078326372196955      0.0137337
     160.8123300904813959      0.0276889
     161.4168299802393562      0.0102449
     162.0213323064935480     -0.0000230
     162.6258370693770985     -0.0031409
     163.2303442686903168      0.0106443
     163.8348539046329506      0.0070045
     164.4393659770717875      0.0005563
     165.0438804861400115      0.0059111
     165.6483974319041579      0.0087609
     166.2529168141645357      0.0114337
     166.8574386331874280     -0.0065757
     167.4619628887065801      0.0153294
     168.0664895810548103      0.0035556
     168.6710187099658071     -0.0023653
     169.2755502755727548     -0.0136404
     169.8800842779422169     -0.0200435
     170.4846207170076298     -0.0121470
     171.0891595928355287      0.0034438
     171.6937009054259420      0.0027172
     172.2982446547788697      0.0019693
     172.9027908408943119      0.0026157
     173.5073394638387754     -0.0013433
     174.1118905235457817      0.0036506
     174.7164440200818945     -0.0018745
     175.3209999535136205     -0.0014709
     175.9255583237743963      0.0046406
     176.5301191309308706     -0.0112143
     177.1346823749829298     -0.0026588
     177.7392480559306591     -0.0147270
     178.3438161737074665      0.0046174
     178.9483867285130145     -0.0130186
     179.5529597202142327      0.0010855
     180.1575351488776562     -0.0028694
     180.7621130145698487      0.0039727
     181.3666933171577114      0.0022178
     181.9712760568408783      0.0002952
     182.5758612334862789      0.0064041
     183.1804488472270123      0.0129330
     183.7850388979965146      0.0080726
     184.3896313857948144      0.0014708
     184.9942263106884468     -0.0035292
     185.5988236726774119      0.0065442
     186.2034234717617096      0.0122924
     186.8080257080079605      0.0034128
     187.4126303813495440      0.0053346
     188.0172374918530238      0.0045578
     188.6218470395183715     -0.0091094
     189.2264590244122644      0.0077031
     189.8310734464680536     -0.0133990
     190.4356903056857391     -0.0084776
     191.0403096021984766     -0.0139815
     191.6449313359396740     -0.0071580
     192.2495555069093882      0.0016570
     192.8541821151741260     -0.0138582
     193.4588111606673237     -0.0130650
     194.0634426435887292     -0.0058948
     194.6680765636720309     -0.0086810
     195.2727129211169483     -0.0022057
     195.8773517159900450     -0.0114938
     196.4819929481581653      0.0099514
     197.0866366177544933      0.0045201
     197.6912827246459017     -0.0005653
     198.2959312690319962     -0.0020070
     198.9005822507797347      0.0058088
     199.5052356700221878     -0.0090402
     200.1098915266262850      0.0140242
     200.7145498207250967      0.0050118
     201.3192105523186797      0.0083802
     201.9238737214070341     -0.0001530
     202.5285393279901029     -0.0052511
     203.1332073720679432      0.0017717
     203.7378778537070616      0.0030443
     204.3425507729075150     -0.0084827
     204.9472261296692466     -0.0072380
     205.5519039239923700     -0.0171889
     206.1565841558767431      0.0007134
     206.7612668254555786     -0.0170999
     207.3659519325957490     -0.0041367
     207.9706394773637896     -0.0053419
     208.5753294598262642     -0.0073439
     209.1800218799832294     -0.0227706
     209.7847167377680364      0.0093333
     210.3894140332473057     -0.0087711
     210.9941137664210089      0.0025927
     211.5988159373557380      0.0082360
     212.2035205460514931     -0.0079179
     212.8082275925082456     -0.0021695
     213.4129370767260241     -0.0038714
     214.0176489987048285     -0.0073750
     214.6223633585112225     -0.0094951
     215.2270801560786140     -0.0082582
     215.8317993915401587     -0.0025686
     216.4365210648292930     -0.0016001
     217.0412451759460168      0.0150558
     217.6459717249568655      0.0059240
     218.2507007118618958     -0.0023593
     218.8554321366610509      0.0044369
     219.4601659993543876      0.0034593
     220.0649023000749764      0.0028761
     220.6696410386231832      0.0215738
     221.2743822151986421      0.0125840
     221.8791258298014100      0.0069553
     222.4838718822983310      0.0072441
     223.0886203728890678      0.0016839
     223.6933713014405498      0.0065009
     224.2981246680193408      0.0005966
     224.9028804726919475      0.0131936
     225.5076387154583983     -0.0018926
     226.1123993961855945     -0.0066753
     226.7171625150731984     -0.0097891
     227.3219280721212385     -0.0081944
     227.9266960672631228     -0.0025724
     228.5314665004988512      0.0011139
     229.1362393719615511      0.0046367
     229.7410146815847156     -0.0022936
     230.3457924293017243      0.0054216
     230.9505726153122680     -0.0101915
     231.5553552394832479      0.0008769
     232.1601403018811709      0.0206460
     232.7649278025726858     -0.0001292
     233.3697177414911721     -0.0009452
     233.9745101187032503      0.0006571
     234.5793049341423000     -0.0059793
     235.1841021879414484      0.0017300
     235.7889018800341603     -0.0029897
     236.3937040104869993     -0.0009882
     236.9985085792334019     -0.0018103
     237.6033155864064668      0.0090509
     238.2081250319396872     -0.0054338
     238.8129369158330064     -0.0069810
     239.4177512381530164     -0.0145933
     240.0225679988331819     -0.0068395
     240.6273871980065735     -0.0083588
     241.2322088356066558      0.0042320
     241.8370329116999926     -0.0020020
     242.4418594262865838     -0.0089755
     243.0466883792998942      0.0061569
     243.6515197708729943      0.0105453
     244.2563536009393488      0.0042632
     244.8611898695655498     -0.0072934
     245.4660285767515688     -0.0044050
     246.0708697224973776     -0.0045366
     246.6757133068030612      0.0055674
     247.2805593296685629      0.0034283
     247.8854077912269815      0.0030434
     248.4902586913452467      0.0082777
     249.0951120302230493     -0.0001260
     249.6999678075941063      0.0079621
     250.3048260237912359      0.0049490
     250.9096866785482405      0.0031954
     251.5145497720646972      0.0091981
     252.1194153042741561     -0.0006858
     252.7242832752431241      0.0098408
     253.3291536849716579     -0.0006733
     253.9340265333931086      0.0057552
     254.5389018206406604      0.0063497
     255.1437795466477496      0.0015961
     255.7486597114809115     -0.0084336
     256.3535423150735824      0.0070403
     256.9584273576255100     -0.0001747
     257.5633148388704399      0.0066982
     258.1682047590745128      0.0006257
     258.7730971181047153      0.0082663
     259.3779919160941745     -0.0039620
     259.9828891529762700      0.0010530
     260.5877888286844382      0.0045424
     261.1926909434184267      0.0067907
     261.7975954971116721      0.0087240
     262.4025024897640606      0.0054505
     263.0074119213091990     -0.0020697
     263.6123237919466078     -0.0039710
     264.2172381015433302     -0.0007902
     264.8221548501658162     -0.0019764
     265.4270740378806295     -0.0071204
     266.0319956646213200      0.0000143
     266.6369197304542809      0.0038991
     267.2418462353131190      0.0061836
     267.8467751793307912     -0.0003024
     268.4517065623742837      0.0020896
     269.0566403845767240      0.0039715
     269.6615766460047325      0.0160258
     270.2665153464584478      0.0103428
     270.8714564862042948      0.0039929
     271.4764000650424123      0.0124937
     272.0813460831726616      0.0168559
     272.6862945404618586      0.0028394
     273.2912454369765101     -0.0004118
     273.8961987727832366      0.0126355
     274.5011545478154176     -0.0003659
     275.1061127621397304      0.0006609
     275.7110734156894409     -0.0055940
     276.3160365086644674     -0.0038614
     276.9210020408649484     -0.0119886
     277.5259700124240680      0.0178651
     278.1309404233418263      0.0142649
     278.7359132736181664      0.0041087
     279.3408885632531451     -0.0047209
     279.9458662923133829      0.0051976
     280.5508464607987662     -0.0034141
     281.1558290686427881      0.0026819
     281.7608141159785760     -0.0106976
     282.3658016027395661     -0.0024312
     282.9707915289923790     -0.0053310
     283.5757838946703373     -0.0088125
     284.1807786999066252      0.0099678
     284.7857759446346222      0.0078314
     285.3907756288544419     -0.0181154
     285.9957777526992118     -0.0024363
     286.6007823160356907     -0.0183114
     287.2057893189305560      0.0069910
     287.8107987614502008      0.0180397
     288.4158106435949094      0.0083096
     289.0208249652978338     -0.0095428
     289.6258417266257084     -0.0019156
     290.2308609276449829      0.0010558
     290.8358825682226438      0.0092691
     291.4409066486249458     -0.0079221
     292.0459331685855204     -0.0085806
     292.6509621283041724     -0.0093364
     293.2559935277142813     -0.0036757
     293.8610273669489743      0.0158831
     294.4660636458085605      0.0073561
     295.0711023644927877     -0.0053787
     295.6761435230015991      0.0020804
     296.2811871212018104      0.0197449
     296.8862331592932833      0.0274779
     297.4912816371427766      0.0230587
     298.0963325548834177     -0.0017017
     298.7013859123820794     -0.0029551
     299.3064417098385093      0.0039001
     299.9114999471195802      0.0018565
     300.5165606242917988     -0.0258676
     301.1216237414882357     -0.0016349
     301.7266892984428068      0.0080820
     302.3317572954882166     -0.0004619
     302.9368277323582106      0.0102048
     303.5419006093191001      0.0060328
     304.1469759261711374     -0.0130283
     304.7520536830474498      0.0041772
     305.3571338799481509      0.0112307
     305.9622165168731271      0.0055956
     306.5673015938223784      0.0012874
     307.1723891108625253      0.0158801
     307.7774790679935109      0.0091784
     308.3825714651488852      0.0094329
     308.9876663024616050      0.0075630
     309.5927635797987136      0.0014031
     310.1978632972931109      0.0154375
     310.8029654550116447      0.0220459
     311.4080700528210741     -0.0033736
     312.0131770908544695     -0.0099692
     312.6182865690452672      0.0034342
     313.2233984874600878      0.0113579
     313.8285128460989313      0.0120634
     314.4336296449617407      0.0040100
     315.0387488840486299     -0.0085737
     315.6438705634259918     -0.0042212
     316.2489946830940539      0.0018804
     316.8541212430525889     -0.0085372
     317.4592502433017103     -0.0060232
     318.0643816839079818      0.0084681
     318.6695155648048399      0.0234238
     319.2746518860588480     -0.0014832
     319.8797906477365700     -0.0171460
     320.4849318497048216     -0.0211896
     321.0900754920968438     -0.0237321
     321.6952215749790867     -0.0163480
     322.3003700982184796     -0.0097129
     322.9055210619481500      0.0073726
     323.5106744660349705     -0.0100367
     324.1158303107451957      0.0116126
     324.7209885958125710      0.0114888
     325.3261493213702238      0.0034995
     325.9313124875512244     -0.0166237
     326.5364780941559957      0.0037507
     327.1416461413842285      0.0071213
     327.7468166291026250     -0.0149292
     328.3519895575110468     -0.0111568
     328.9571649264098028      0.0127624
     329.5623427359319066      0.0032449
     330.1675229860774152      0.0121478
     330.7727056767797649      0.0038950
     331.3778908082387034      0.0011282
     331.9830783803209897     -0.0005221
     332.5882683930933013     -0.0218719
     333.1934608465555812     -0.0057549
     333.7986557407078294     -0.0040338
     334.4038530756166665     -0.0086701
     335.0090528512154151     -0.0141944
     335.6142550675706957     -0.0122124
     336.2194597246825651     -0.0233068
     336.8246668226175302     -0.0051107
     337.4298763613090841      0.0030712
     338.0350883408902405      0.0022321
     338.6403027612279857     -0.0003341
     339.2455196224553902      0.0079505
     339.8507389244394403      0.0109895
     340.4559606673795997      0.0016832
     341.0611848511429116     -0.0029730
     341.6664114758625033      0.0091588
     342.2716405414717542      0.0108749
     342.8768720479707213     -0.0004951
     343.4821059954924181     -0.0049727
     344.0873423839038310      0.0026984
     344.6925812133380873      0.0045911
     345.2978224837285666      0.0156882
     345.9030661951418892      0.0059409
     346.5083123475779985     -0.0036457
     347.1135609409703306     -0.0061590
     347.7188119755186335     -0.0166803
     348.3240654510897798     -0.0054745
     348.9293213677502763      0.0071734
     349.5345797254336162      0.0023437
     350.1398405242728700      0.0037973
     350.7451037642015308      0.0100851
     351.3503694452861055      0.0121208
     351.9556375675266509      0.0006490
     352.5609081309231101      0.0036840
     353.1661811355421037      0.0022217
     353.7714565812505043      0.0060798
     354.3767344683145666      0.0125585
     354.9820147964679791      0.0140789
     355.5872975659770532      0.0122134
     356.1925827766420412      0.0012947
     356.7978704285961840     -0.0037760
     357.4031605218393111      0.0100932
     358.0084530563715930     -0.0117020
     358.6137480322595366      0.0067317
     359.2190454494365213      0.0055910
     359.8243453079692245      0.0045287
     360.4296476078574756     -0.0166956
     361.0349523491680088     -0.0015891
     361.6402595317675832      0.0093308
     362.2455691557893829     -0.0185847
     362.8508812212999715      0.0204960
     363.4561957281662785      0.0057244
     364.0615126765213176     -0.0013039
     364.6668320662985820      0.0115457
     365.2721538975646354      0.0105711
     365.8774781703194776      0.0131837
     366.4828048846296156      0.0074927
     367.0881340403620356     -0.0114810
     367.6934656377163719     -0.0120048
     368.2987996765594403      0.0086121
     368.9041361570244817      0.0107787
     369.5094750790448188     -0.0045077
     370.1148164426205085     -0.0013020
     370.7201602478847349     -0.0050334
     371.3255064946377502      0.0020956
     371.9308551831458090     -0.0094344
     372.5362063132757839     -0.0073496
     373.1415598850276183     -0.0014334
     373.7469158985346098      0.0206165
     374.3522743536635176     -0.0048151
     374.9576352506139756     -0.0180183
     375.5629985891863498     -0.0063630
     376.1683643695138244     -0.0232270
     376.7737325915963424     -0.0057581
     377.3791032555004676     -0.0058812
     377.9844763611596363     -0.0237023
     378.5898519085739053     -0.0046434
     379.1952298978763451      0.0142137
     379.8006103290003921     -0.0027789
     380.4059932019461030      0.0020073
     381.0113785167133074      0.0004259
     381.6167662734354167     -0.0182428
     382.2221564719791331      0.0023523
     382.8275491124109067      0.0032979
     383.4329441948641488     -0.0121962
     384.0383417191389412     -0.0124653
     384.6437416854350317     -0.0237537
     385.2491440936193499     -0.0071157
     385.8545489438915865      0.0093561
     386.4599562360519940      0.0065770
     387.0653659703002631     -0.0099614
     387.6707781465033236      0.0109038
     388.2761927647276821      0.0158776
     388.8816098251065227     -0.0046695
     389.4870293274400979      0.0040500
     390.0924512719281552      0.0032061
     390.6978756584375105      0.0111405
     391.3033024871678549      0.0075237
     391.9087317579196110      0.0056071
     392.5141634708923561     -0.0004788
     393.1195976259529630      0.0007463
     393.7250342231680520     -0.0057352
     394.3304732626707505     -0.0072014
     394.9359147442613107     -0.0030790
     395.5413586681394236     -0.0102040
     396.1468050342386960     -0.0182417
     396.7522538425588436     -0.0013283
     397.3577050931000940      0.0001075
     397.9631587859955175     -0.0021639
     398.5686149211119300     -0.0010418
     399.1740734985824588      0.0036584
     399.7795345183406539     -0.0015081
     400.3849979803864017      0.0064258
     400.9904638848529430     -0.0174243
     401.5959322316735438     -0.0167130
     402.2014030208484314      0.0069620
     402.8068762524439421     -0.0128278
     403.4123519263936259      0.0039432
     404.0178300427641034      0.0080508
     404.6233106016218244     -0.0130012
     405.2287936029002253     -0.0052487
     405.8342790465994199      0.0027681
     406.4397669328524216      0.0172058
     407.0452572615927807      0.0088208
     407.6507500328203832      0.0064400
     408.2562452465353431      0.0081478
     408.8617429028041101      0.0051610
     409.4672430016933617     -0.0105077
     410.0727455430698569     -0.0084146
     410.6782505271333434     -0.0046881
     411.2837579536841304     -0.0088025
     411.8892678229219086      0.0036428
     412.4947801347135510      0.0055202
     413.1002948891922415      0.0133126
     413.7058120863578665     -0.0000092
     414.3113317261439761      0.0091131
     414.9168538086169633      0.0058690
     415.5223783337770556     -0.0057422
     416.1279053017572664     -0.0066180
     416.7334347123579619      0.0120796
     417.3389665657786622      0.0077561
     417.9445008618864108      0.0003527
     418.5500376008143348      0.0091436
     419.1555767824957570      0.0073860
     419.7611184069973547     -0.0011346
     420.3666624743856346      0.0097810
     420.9722089845274695      0.0081343
     421.5777579375560435     -0.0232713
     422.1833093334046794     -0.0027809
     422.7888631722066179      0.0002757
     423.3944194538286752     -0.0087902
     423.9999781784040351     -0.0024243
     424.6055393459325842     -0.0174629
     425.2111029562813087     -0.0226796
     425.8166690097164633     -0.0109209
     426.4222375060383001      0.0104754
     427.0278084453799465     -0.0065491
     427.6333818276748389      0.0041282
     428.2389576530562749      0.0061902
     428.8445359213907864     -0.0126771
     429.4501166327452779      0.0026501
     430.0556997872526495     -0.0101325
     430.6612853847132669     -0.0006704
     431.2668734253934986      0.0004332
     431.8724639090935398      0.0136880
     432.4780568359465178     -0.0015709
     433.0836522058859259     -0.0072887
     433.6892500189782709      0.0007541
     434.2948502752236095      0.0081438
     434.9004529746884486     -0.0104683
     435.5060581173062815      0.0032347
     436.1116657031436148     -0.0081197
     436.7172757322005623     -0.0014895
     437.3228882044769534     -0.0117451
     437.9285031200395224      0.0073597
     438.5341204788215919     -0.0087555
     439.1397402808897255     -0.0128639
     439.7453625262440369      0.0094045
     440.3509872148843556      0.0058514
     440.9566143468774158      0.0054150
     441.5622439222231606     -0.0002232
     442.1678759409215331      0.0003038
     442.7735104029725903      0.0052903
     443.3791473084428958     -0.0004271
     443.9847866571992654      0.0109205
     444.5904284495080105     -0.0154855
     445.1960726851029335     -0.0149532
     445.8017193641836116     -0.0049288
     446.4073684868166652      0.0110791
     447.0130200528023465      0.0096633
     447.6186740623404035      0.0078400
     448.2243305153643291     -0.0023285
     448.8299894118739530     -0.0017710
     449.4356507519360093     -0.0112978
     450.0413145355504980      0.0064633
     450.6469807627172486      0.0000787
     451.2526494334364315      0.0150942
     451.8583205477745537      0.0056266
     452.4639941056649945     -0.0086815
     453.0696701072409951      0.0018928
     453.6753485523693712     -0.0036357
     454.2810294412498706      0.0110092
     454.8867127736826319      0.0128157
     455.4923985498675165      0.0078078
     456.0980867697379040     -0.0080133
     456.7037774332937374     -0.0140389
     457.3094705406017511     -0.0212212
     457.9151660915952107     -0.0043226
     458.5208640864073004      0.0072268
     459.1265645249049498     -0.0010990
