Scan:    634    KUV02196+3253 2015-10-28 +02 30 08.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -51.2163071787952262      0.2416580
     -50.6126656196253251      0.2549958
     -50.0090216291847156      0.2581493
     -49.4053752073735595      0.2764651
     -48.8017263542251243      0.2752133
     -48.1980750696395717      0.2922667
     -47.5944213537167400      0.3020893
     -46.9907652064233545      0.2887532
     -46.3871066277261335      0.2966625
     -45.7834456175917879      0.3052197
     -45.1797821759870359      0.3216569
     -44.5761163029118777      0.3243547
     -43.9724479983995948      0.3155859
     -43.3687772624168986      0.3261968
     -42.7651040949305212      0.3386136
     -42.1614284959404557      0.3373516
     -41.5577504654134131      0.3573775
     -40.9540700032828227      0.3533877
     -40.3503871096485511      0.3658652
     -39.7467017844440207      0.3823934
     -39.1430140276692313      0.3990114
     -38.5393238392576194      0.4198906
     -37.9356312192091778      0.4467480
     -37.3319361675904773      0.4459743
     -36.7282386843016724      0.4810507
     -36.1245387693427631      0.4997422
     -35.5208364227137352      0.5184721
     -34.9171316444146100      0.5540423
     -34.3134244343455137      0.5869080
     -33.7097147926063201      0.6231525
     -33.1060027191304371      0.6714142
     -32.5022882139178932      0.7121807
     -31.8985712769353817      0.7707440
     -31.2948519081829097      0.8174027
     -30.6911301075606318      0.8761413
     -30.0874058752016751      0.9414673
     -29.4836792110061943      1.0405022
     -28.8799501150074676      1.1204313
     -28.2762185871056460      1.2049010
     -27.6724846273340184      1.2687594
     -27.0687482357258595      1.3198767
     -26.4650094121813275      1.3327870
     -25.8612681567669824      1.3453493
     -25.2575244694162606      1.3710895
     -24.6537783501291585      1.3904667
     -24.0500297988391125      1.4213419
     -23.4462788156126933      1.4581896
     -22.8425254004166050      1.4879460
     -22.2387695532175798      1.4952880
     -21.6350112739823182      1.4906329
     -21.0312505627441162      1.4760528
     -20.4274874194364031      1.4722728
     -19.8237218440924572      1.4724879
     -19.2199538366790037      1.4905628
     -18.6161833971627502      1.5037544
     -18.0124105255769855      1.4890481
     -17.4086352217885754      1.5212100
     -16.8048574859639324      1.5402247
     -16.2010773179699328      1.5569694
     -15.5972947178065660      1.6056418
     -14.9935096854738372      1.6524186
     -14.3897222209717430      1.7020334
     -13.7859323242004379      1.7958190
     -13.1821399952264837      1.9159364
     -12.5783452340498823      2.0358934
     -11.9745480406373517      2.1819417
     -11.3707484149556084      2.3627434
     -10.7669463569713635      2.5676587
     -10.1631418666846223      2.7901685
      -9.5593349441286684      3.0422945
      -8.9555255892369310      3.3502412
      -8.3517138020094137      3.7104938
      -7.7478995824128294      4.2106915
      -7.1440829304471816      4.8709941
      -6.5402638461124676      5.8226171
      -5.9364423293754065      7.2091250
      -5.3326183802692784      9.1307526
      -4.7287919986942351     11.8222647
      -4.1249631847168429     15.7875776
      -3.5211319382039674     21.5928764
      -2.9172982592887431     28.0876637
      -2.3134621479046027     32.9528542
      -1.7096236040182626     34.9578590
      -1.1057826275964391     34.8388138
      -0.5019392186391323     33.7857475
       0.1019066228869416     32.7213364
       0.7057548969484989     32.5109673
       1.3096056035122559     32.4808235
       1.9134587427113470     30.1633453
       2.5173143145457724     25.4277744
       3.1211723190155327     19.6021385
       3.7250327560540595     14.3838272
       4.3288956257279203     10.8601313
       4.9327609281036837      8.7266312
       5.5366286631147803      7.2690239
       6.1404988308277799      6.1608720
       6.7443714313092471      5.2901134
       7.3482464644260492      4.5641427
       7.9521239303113198      3.9764204
       8.5560038288984916      3.4712429
       9.1598861603207009      3.0539033
       9.7637709244448132      2.6907616
      10.3676581214705248      2.3806984
      10.9715477511981412      2.1212857
      11.5754398137607932      1.8935740
      12.1793343092250463      1.6788381
      12.7832312374577715      1.5055630
      13.3871305986586666      1.3348886
      13.9910323926945992      1.1925992
      14.5949366195655656      1.0703356
      15.1988432794047039      0.9444298
      15.8027523721454450      0.8372089
      16.4066638978543544      0.7451952
      17.0105778565314409      0.6589598
      17.6144942481101268      0.5721670
      18.2184130727235534      0.5208136
      18.8223343303051465      0.4606983
      19.4262580209214839      0.4145649
      20.0301841445725550      0.3679769
      20.6341127012583634      0.3206571
      21.2380436909789125      0.2867388
      21.8419771138007626      0.2627811
      22.4459129696573569      0.2366573
      23.0498512586818229      0.2070493
      23.6537919808075898      0.1814774
      24.2577351360346647      0.1683790
      24.8616807244296147      0.1609923
      25.4656287459924364      0.1356647
      26.0695792007231297      0.1273194
      26.6735320886216947      0.1057030
      27.2774874097546984      0.1020182
      27.8814451640555774      0.0936334
      28.4854053516574623      0.0908131
      29.0893679724272225      0.0751630
      29.6933330264979887      0.0699289
      30.2973005138697644      0.0669797
      30.9012704345425426      0.0731781
      31.5052427885163304      0.0656969
      32.1092175757911278      0.0592900
      32.7131947963669276      0.0399806
      33.3171744503103042      0.0364739
      33.9211565376878212      0.0400938
      34.5251410584329150      0.0341762
      35.1291280124790148      0.0345250
      35.7331174000258258      0.0205866
      36.3371092209402136      0.0229435
      36.9411034753553054      0.0203548
      37.5451001632045376      0.0155718
      38.1490992844879173      0.0202587
      38.7531008392720011      0.0168360
      39.3571048275568032      0.0011041
      39.9611112493423093      0.0032248
      40.5651201046285195      0.0123954
      41.1691313935485752      0.0137859
      41.7731451159693492      0.0069477
      42.3771612719573909      0.0057660
      42.9811798615127074      0.0141870
      43.5852008847018766      0.0107918
      44.1892243415248842      0.0030408
      44.7932502319817303     -0.0056252
      45.3972785560724290     -0.0025758
      46.0013093137969662      0.0057466
      46.6053425051553489      0.0150773
      47.2093781302807116     -0.0009210
      47.8134161891064764      0.0106500
      48.4174566816326646      0.0084478
      49.0214996078592620     -0.0097148
      49.6255449678528322      0.0012497
      50.2295927616133824      0.0058804
      50.8336429891409125      0.0029567
      51.4376956505019933      0.0112886
      52.0417507456966106      0.0005926
      52.6458082746582079     -0.0092013
      53.2498682373867851     -0.0055208
      53.8539306340820474     -0.0055472
      54.4579954646108462     -0.0008290
      55.0620627290397664     -0.0084390
      55.6661324273022231     -0.0060199
      56.2702045594648013      0.0010082
      56.8742791255940645      0.0062554
      57.4783561256899915     -0.0085933
      58.0824355597526107     -0.0013555
      58.6865174277153443     -0.0073945
      59.2906017297113124      0.0124551
      59.8946884656739726     -0.0066745
      60.4987776356033109     -0.0036157
      61.1028692396324615     -0.0074414
      61.7069632777614316     -0.0066487
      62.3110597498570797      0.0002632
      62.9151586559859695      0.0027617
      63.5192599962812423      0.0134930
      64.1233637706097710      0.0121978
      64.7274699791712465     -0.0011882
      65.3315786217659706     -0.0017479
      65.9356896985270708      0.0041757
      66.5398032094545613     -0.0041022
      67.1439191545484277     -0.0093955
      67.7480375338086702     -0.0060694
      68.3521583473684444     -0.0012283
      68.9562815950945946     -0.0057257
      69.5604072769871209     -0.0077066
      70.1645353931791789      0.0047560
      70.7686659436041623      0.0011133
      71.3727989283286917     -0.0009457
      71.9769343474192880     -0.0021355
      72.5810722007428240      0.0015685
      73.1852124884324553     -0.0036506
      73.7893552103550405     -0.0113886
      74.3935003667102706     -0.0015432
      74.9976479574981596     -0.0027867
      75.6017979825855519     -0.0038697
      76.2059504420390397     -0.0098711
      76.8101053359251864     -0.0115324
      77.4142626642439780     -0.0052139
      78.0184224269954143     -0.0007025
      78.6225846242460733     -0.0029560
      79.2267492559293771     -0.0062524
      79.8309163221119036      0.0052513
      80.4350858227270749     -0.0034354
      81.0392577579080466     -0.0047983
      81.6434321276548047     -0.0102993
      82.2476089319007713     -0.0057163
      82.8517881707125241     -0.0032179
      83.4559698440900632     -0.0097248
      84.0601539520333887     -0.0092766
      84.6643404946090783     -0.0085170
      85.2685294718171036     -0.0062009
      85.8727208836575073     -0.0039416
      86.4769147300636689      0.0052634
      87.0811110111687583     -0.0043859
      87.6853097269727755      0.0017267
      88.2895108774757063      0.0069434
      88.8937144626775648      0.0080942
      89.4979204825783370      0.0035940
      90.1021289372446006      0.0436480
      90.7063398266097920     -0.0042562
      91.3105531507404606      0.0004217
      91.9147689097031844     -0.0030584
      92.5189871034313995      0.0038435
      93.1232077319916698     -0.0092649
      93.7274307953174315     -0.0070705
      94.3316562934752483      0.0008612
      94.9358842265316838     -0.0010989
      95.5401145944867523     -0.0031660
      96.1443473972738616      0.0043179
      96.7485826349595897      0.0104211
      97.3528203075439507     -0.0052629
      97.9570604150934940     -0.0072178
      98.5613029575416704     -0.0075903
      99.1655479349550291     -0.0061482
      99.7697953473335843     -0.0016331
     100.3740451947438856      0.0079548
     100.9782974771193835     -0.0072681
     101.5825521944600638     -0.0001072
     102.1868093468990821     -0.0037730
     102.7910689343698465      0.0038940
     103.3953309568723569     -0.0012495
     103.9995954144732195      0.0069973
     104.6038623071058282     -0.0025290
     105.2081316349033244      0.0082584
     105.8124033977991445      0.0071628
     106.4166775958598521     -0.0072910
     107.0209542290188978     -0.0006309
     107.6252332972762673     -0.0000907
     108.2295148008316517     -0.0007860
     108.8337987394853599      0.0033054
     109.4380851134370971     -0.0002838
     110.0423739225537219     -0.0006035
     110.6466651669018120     -0.0122286
     111.2509588464813675     -0.0133782
     111.8552549613589520     -0.0040828
     112.4595535115345371      0.0023264
     113.0638544969416159     -0.0117525
     113.6681579177132733     -0.0068634
     114.2724637737829454     -0.0020624
     114.8767720651506465      0.0092210
     115.4810827918829403      0.0065384
     116.0853959540464189      0.0103848
     116.6897115515744616      0.0082889
     117.2940295844671112      0.0157678
     117.8983500527909172      0.0102472
     118.5026729564793158      0.0009369
     119.1069982956654627     -0.0048874
     119.7113260703493154     -0.0099823
     120.3156562804643386     -0.0029972
     120.9199889260105181      0.0069302
     121.5243240071209812      0.0082069
     122.1286615237291784      0.0040712
     122.7330014759016734     -0.0091862
     123.3373438635719026     -0.0052840
     123.9416886868064296     -0.0035738
     124.5460359456052544      0.0059700
     125.1503856399683769     -0.0077796
     125.7547377699623468     -0.0058695
     126.3590923355871780     -0.0111254
     126.9634493368428849     -0.0018493
     127.5678087737294391      0.0038863
     128.1721706463134183     -0.0064348
     128.7765349545283016     -0.0078819
     129.3809016984405957     -0.0018789
     129.9852708781168644      0.0013193
     130.5896424934240088     -0.0014557
     131.1940165444951560      0.0031029
     131.7983930313303063      0.0051977
     132.4027719539294594     -0.0048382
     133.0071533123591507     -0.0122215
     133.6115371064862813     -0.0012676
     134.2159233364439785     -0.0062446
     134.8203120022322423     -0.0049960
     135.4247031039176079      0.0003149
     136.0290966413670048     -0.0059115
     136.6334926147801241     -0.0030576
     137.2378910240237531      0.0066917
     137.8422918690980055     -0.0030329
     138.4466951502024870     -0.0053044
     139.0511008671375066      0.0102817
     139.6555090200362770     -0.0020032
     140.2599196089652764     -0.0110531
     140.8643326337914345      0.0008733
     141.4687480946478502      0.0074005
     142.0731659914679881      0.0027081
     142.6775863242517914     -0.0084784
     143.2820090931990080      0.0020839
     143.8864342981099185      0.0057417
     144.4908619390511149      0.0053500
     145.0952920160891040     -0.0046834
     145.6997245292239427     -0.0021167
     146.3041594784556310     -0.0139635
     146.9085968638507325     -0.0118964
     147.5130366853426267     -0.0018374
     148.1174789429979626      0.0092799
     148.7219236367501196     -0.0072986
     149.3263707667322251     -0.0108774
     149.9308203328777722      0.0022701
     150.5352723353198030      0.0062193
     151.1397267739252754      0.0045896
     151.7441836487606963      0.0006604
     152.3486429598260941     -0.0077339
     152.9531047071214687      0.0025512
     153.5575688907799190      0.0096073
     154.1620355107349098     -0.0015585
     154.7665045669199060     -0.0048685
     155.3709760594679778      0.0047865
     155.9754499883791539      0.0035014
     156.5799263535868704     -0.0021027
     157.1844051552908184      0.0037611
     157.7888863932913068      0.0039352
     158.3933700676548710     -0.0153888
     158.9978561784481599     -0.0102088
     159.6023447256710881      0.0026968
     160.2068357093236841      0.0030973
     160.8113291295390752      0.0029141
     161.4158249861175989      0.0083607
     162.0203232791923256      0.0006968
     162.6248240087633405     -0.0106941
     163.2293271748970938     -0.0081503
     163.8338327775936989      0.0066433
     164.4383408167199434      0.0139150
     165.0428512924756035      0.0040990
     165.6473642047940302     -0.0022369
     166.2518795536752805     -0.0049164
     166.8563973391858895     -0.0111500
     167.4609175613258856     -0.0049022
     168.0654402200952404     -0.0059062
     168.6699653154939824      0.0070671
     169.2744928475886468     -0.0026583
     169.8790228163126983      0.0074292
     170.4835552217326722      0.0035682
     171.0880900639151889      0.0064874
     171.6926273427935996      0.0044719
     172.2971670583679895      0.0017154
     172.9017092107714291      0.0040005
     173.5062537998708194     -0.0042543
     174.1108008257992594     -0.0029389
     174.7153502884902423     -0.0004525
     175.3199021880102748     -0.0077799
     175.9244565243593854     -0.0074641
     176.5290132974710104     -0.0037781
     177.1335725075448408     -0.0012284
     177.7381341544477209     -0.0088769
     178.3426982382462995     -0.0046768
     178.9472647588738994      0.0001152
     179.5518337164637330      0.0028332
     180.1564051110157436     -0.0058908
     180.7609789424634243     -0.0006987
     181.3655552109399025     -0.0018568
     181.9701339163119940      0.0004761
     182.5747150587128544     -0.0049637
     183.1792986380759487     -0.0029638
     183.7838846544677835     -0.0068686
     184.3884731079549795      0.0066099
     184.9930639984044092     -0.0080004
     185.5976573259491431      0.0050821
     186.2022530905226461      0.0018679
     186.8068512922581021     -0.0040520
     187.4114519310222988      0.0020531
     188.0160550070150123      0.0003608
     188.6206605200364663     -0.0072379
     189.2252684702198735      0.0021673
     189.8298788576317122     -0.0098326
     190.4344916821389120     -0.0065781
     191.0391069438745717      0.0115445
     191.6437246429052834     -0.0060193
     192.2483447790979483      0.0022936
     192.8529673524524810     -0.0020033
     193.4575923631020657     -0.0151084
     194.0622198110467025     -0.0069243
     194.6668496962863628      0.0003112
     195.2714820188210751     -0.0136016
     195.8761167786508679     -0.0159410
     196.4807539757756842     -0.0064523
     197.0853936102621162      0.0025146
     197.6900356821101354      0.0020047
     198.2946801913197987     -0.0093218
     198.8993271379576129     -0.0148028
     199.5039765219570427      0.0040877
     200.1086283433181165      0.0032953
     200.7132826021739049      0.0051502
     201.3179392984579010      0.0068851
     201.9225984322366401      0.0101896
     202.5272600034435584     -0.0083543
     203.1319240121451912      0.0076171
     203.7365904583416238      0.0085670
     204.3412593420327426      0.0083589
     204.9459306633517883     -0.0008825
     205.5506044221655486     -0.0012744
     206.1552806185406439     -0.0002253
     206.7599592524770742      0.0020965
     207.3646403239747826      0.0041262
     207.9693238331003897     -0.0066062
     208.5740097799204591     -0.0021478
     209.1786981643018066     -0.0062815
     209.7833889863776164      0.0003115
     210.3880822460813249     -0.0068858
     210.9927779434129036     -0.0059308
     211.5974760785054798      0.0006116
     212.2021766513591103     -0.0055265
     212.8068796618405827     -0.0030532
     213.4115851100831094     -0.0002879
     214.0162929960866336     -0.0028997
     214.6210033199177474     -0.0014211
     215.2257160815098587      0.0036314
     215.8304312808629959     -0.0040544
     216.4351489179771875      0.0096781
     217.0398689929854754     -0.0007066
     217.6445915058213814     -0.0005857
     218.2493164564848485     -0.0014309
     218.8540438451090324     -0.0042229
     219.4587736715608344     -0.0104489
     220.0635059359067611     -0.0064771
     220.6682406382134047      0.0027869
     221.2729777783476095      0.0076569
     221.8777173565091516      0.0063186
     222.4824593726313822     -0.0008634
     223.0872038267143296     -0.0039475
     223.6919507188245859     -0.0055737
     224.2967000488289671      0.0016087
     224.9014518169271923     -0.0065180
     225.5062060231192902     -0.0044273
     226.1109626672721049     -0.0157668
     226.7157217495187638     -0.0070394
     227.3204832697927316      0.0037853
     227.9252472282270787      0.0025274
     228.5300136246887632      0.0051584
     229.1347824593773908      0.0018401
     229.7395537321598908      0.0045919
     230.3443274430362351     -0.0032855
     230.9491035921395792     -0.0028853
     231.5538821794033311      0.0124367
     232.1586632048940828      0.0029554
     232.7634466686118060     -0.0013395
     233.3682325704899654     -0.0143232
     233.9730209105950678      0.0009760
     234.5778116889937621     -0.0001147
     235.1826049056860199      0.0022930
     235.7874005606718413     -0.0014572
     236.3921986538846056      0.0098955
     236.9969991854575255      0.0038357
     237.6018021553240089      0.0068197
     238.2066075635505911      0.0010757
     238.8114154101373003      0.0014542
     239.4162256951507004      0.0000401
     240.0210384184576355     -0.0052762
     240.6258535801912899      0.0081435
     241.2306711803516066      0.0000683
     241.8354912190052062     -0.0017499
     242.4403136960854681      0.0050348
     243.0451386115924777      0.0007563
     243.6499659655261212     -0.0126657
     244.2547957580195828     -0.0090637
     244.8596279890063272      0.0045801
     245.4644626584863261     -0.0065123
     246.0692997665261430     -0.0035419
     246.6741393131257780      0.0116552
     247.2789812982852595      0.0043841
     247.8838257220045307     -0.0082983
     248.4886725842836199      0.0074317
     249.0935218851891477     -0.0038047
     249.6983736247876209     -0.0135298
     250.3032278030124758     -0.0000932
     250.9080844198637124      0.0019044
     251.5129434753413307     -0.0040336
     252.1178049695119228     -0.0021088
     252.7226689024420523      0.0012743
     253.3275352740651272     -0.0025887
     253.9324040843811758     -0.0029054
     254.5372753334567335      0.0105234
     255.1421490212252650      0.0064888
     255.7470251478198691      0.0085545
     256.3519037132405742      0.0096703
     256.9567847174208168      0.0071355
     257.5616681604271321      0.0164567
     258.1665540422595768      0.0133110
     258.7714423629180374     -0.0038060
     259.3763331224026842     -0.0020885
     259.9812263208464742     -0.0017235
     260.5861219581829573      0.0011580
     261.1910200343455699      0.0085777
     261.7959205494673824      0.0143390
     262.4008235034818881      0.0120556
     263.0057288965221574      0.0067097
     263.6106367284550629      0.0077122
     264.2155469994137320     -0.0008866
     264.8204597093317147     -0.0023979
     265.4253748582754611     -0.0015794
     266.0302924461784642     -0.0012175
     266.6352124732403581      0.0020165
     267.2401349392614520      0.0140935
     267.8450598443749300      0.0099725
     268.4499871885808489     -0.0003424
     269.0549169718124745     -0.0008346
     269.6598491942030478      0.0001773
     270.2647838557525688      0.0058075
     270.8697209564609807      0.0049659
     271.4746604962617766     -0.0006932
     272.0796024752215772      0.0086426
     272.6845468933402117      0.0130885
     273.2894937507509212      0.0166460
     273.8944430473205784      0.0076351
     274.4993947831156902      0.0186797
     275.1043489582029338      0.0101567
     275.7093055724490682      0.0020609
     276.3142646260538413      0.0069739
     276.9192261189506894      0.0077149
     277.5241900511396125     -0.0046763
     278.1291564225539901      0.0065320
     278.7341252333935699      0.0046903
     279.3390964835252248     -0.0077856
     279.9440701730821388     -0.0032707
     280.5490463019976346      0.0079481
     281.1540248702717122      0.0174732
     281.7590058779710489      0.0108393
     282.3639893250955879     -0.0028928
     282.9689752115787087      0.0056437
     283.5739635376202159      0.0104696
     284.1789543030869254      0.0030674
     284.7839475080453440      0.0030269
     285.3889431524290217      0.0139361
     285.9939412363709721      0.0042763
     286.5989417598713089     -0.0040011
     287.2039447228633549     -0.0000866
     287.8089501254138440      0.0049264
     288.4139579675225491      0.0075986
     289.0189682492562042      0.0039429
     289.6239809705481889      0.0016540
     290.2289961314650668      0.0038697
     290.8340137320068379      0.0046199
     291.4390337721735591     -0.0022718
     292.0440562520316803     -0.0005085
     292.6490811715147515      0.0018080
     293.2541085306892796      0.0002857
     293.8591383296218282      0.0113206
     294.4641705682458905     -0.0025397
     295.0692052465612960     -0.0018746
     295.6742423646348925     -0.0052292
     296.2792819224663958      0.0036009
     296.8843239200560333     -0.0023555
     297.4893683575368186     -0.0016698
     298.0944152347090608      0.0087769
     298.6994645517058871      0.0048522
     299.3045163085938611      0.0126494
     299.9095705053064762      0.0089483
     300.5146271418437323      0.0053459
     301.1196862183386429     -0.0067611
     301.7247477346581945      0.0008832
     302.3298116908689508      0.0057222
     302.9348780870373616     -0.0049786
     303.5399469231635976     -0.0005988
     304.1450181992475450     -0.0051789
     304.7500919152226402      0.0011628
     305.3551680712220104     -0.0020776
     305.9602466672457695     -0.0004336
     306.5653277032271831     -0.0072612
     307.1704111792329286     -0.0027360
     307.7754970953961333      0.0007326
     308.3805854514504858      0.0030211
     308.9856762476622976      0.0092363
     309.5907694839649480     -0.0035763
     310.1958651602919304     -0.0058616
     310.8009632767763719      0.0120225
     311.4060638334182158      0.0050456
     312.0111668302175190      0.0030155
     312.6162722671076608     -0.0075968
     313.2213801441553187     -0.0052777
     313.8264904614268858      0.0072394
     314.4316032189890961      0.0033807
     315.0367184166420884      0.0062913
     315.6418360545857809      0.0153409
     316.2469561327533825      0.0150475
     316.8520786511450638      0.0035249
     317.4572036098937815      0.0016241
     318.0623310089331994      0.0016527
     318.6674608481965265      0.0005609
     319.2725931278170037     -0.0046322
     319.8777278477946879     -0.0098215
     320.4828650080629018     -0.0107107
     321.0880046087548294      0.0027078
     321.6931466498704708     -0.0004146
     322.2982911312766987      0.0074303
     322.9034380531065835     -0.0031702
     323.5085874154268026     -0.0020377
     324.1137392181041150      0.0008143
     324.7188934613383253      0.0003858
     325.3240501449961926     -0.0068381
     325.9292092690777736     -0.0058788
     326.5343708337161956      0.0024826
     327.1395348387783883     -0.0030571
     327.7447012844639289     -0.0064773
     328.3498701707063105     -0.0072704
     328.9550414974389696      0.0017819
     329.5602152647950334      0.0093567
     330.1653914726413745      0.0043838
     330.7705701211777409     -0.0019655
     331.3757512102708915      0.0030986
     331.9809347401206878      0.0075457
     332.5861207104606478     -0.0006181
     333.1913091215571399     -0.0009428
     333.7964999732771503     -0.0095469
     334.4016932656870154     -0.0076555
     335.0068889988535261     -0.0014960
     335.6120871727100052      0.0028598
     336.2172877872563959      0.0062393
     336.8224908425593753      0.0036363
     337.4276963386854504      0.0102427
     338.0329042755680575     -0.0045945
     338.6381146532738171     -0.0052907
     339.2433274717361087     -0.0055780
     339.8485427310215528      0.0038494
     340.4537604311300356     -0.0079057
     341.0589805720616710     -0.0068116
     341.6642031539495292     -0.0065147
     342.2694281766604831     -0.0083693
     342.8746556403277168     -0.0130464
     343.4798855448180461     -0.0069269
     344.0851178902646552     -0.0050710
     344.6903526766674872     -0.0039621
     345.2955899040931058      0.0005748
     345.9008295724084405      0.0007470
     346.5060716816800550      0.0100416
     347.1113162319743992      0.0020551
     347.7165632232915868      0.0050953
     348.3218126556316179     -0.0037555
     348.9270645290609991     -0.0052278
     349.5323188435132806     -0.0022032
     350.1375755990547987     -0.0149031
     350.7428347956192169     -0.0093130
     351.3480964333396059     -0.0034090
     351.9533605122158519     -0.0050150
     352.5586270321815618     -0.0007758
     353.1638959933032424     -0.0087581
     353.7691673955807801     -0.0054662
     354.3744412390143452      0.0051356
     354.9797175236703310      0.0058174
     355.5849962495489081     -0.0017497
     356.1902774165833989     -0.0044710
     356.7955610249069878      0.0012800
     357.4008470744530541     -0.0092922
     358.0061355652217117     -0.0013462
     358.6114264973460308      0.0021187
     359.2167198707593343     -0.0018205
     359.8220156854617926     -0.0056776
     360.4273139414532920     -0.0068118
     361.0326146388670168     -0.0151974
     361.6379177775698395      0.0054548
     362.2432233576283238      0.0050108
     362.8485313791755971     -0.0018567
     363.4538418420119683     -0.0071728
     364.0591547462705080     -0.0057554
     364.6644700920178366     -0.0082259
     365.2697878791208268     -0.0008973
     365.8751081077791696      0.0013555
     366.4804307778597376     -0.0004635
     367.0857558894290946      0.0027698
     367.6910834424872405     -0.0067709
     368.2964134370341185     -0.0031687
     368.9017458731364059     -0.0021071
     369.5070807508605526      0.0017417
     370.1124180700736019      0.0019375
     370.7177578308418902     -0.0021513
     371.3231000332321514      0.0055359
     371.9284446772442720     -0.0050753
     372.5337917628118021     -0.0046228
     373.1391412901343756     -0.0075050
     373.7444932590123017      0.0087549
     374.3498476695787645      0.0074828
     374.9552045217670297     -0.0015741
     375.5605638157104522     -0.0088205
     376.1659255514089182      0.0026481
     376.7712897287292435     -0.0022482
     377.3766563478046692     -0.0010912
     377.9820254087017020      0.0073462
     378.5873969112872146     -0.0058074
     379.1927708556943912     -0.0037546
     379.7981472419230613     -0.0011701
     380.4035260699069454      0.0003303
     381.0089073397789434     -0.0076586
     381.6142910514059849     -0.0043435
     382.2196772049212541     -0.0034648
     382.8250658003246372     -0.0073745
     383.4304568376828684     -0.0042989
     384.0358503168627067     -0.0110056
     384.6412462379306589     -0.0053677
     385.2466446009534593     -0.0080390
     385.8520454059309372     -0.0055056
     386.4574486529298269     -0.0078044
     387.0628543418168306     -0.0122087
     387.6682624727251891     -0.0078541
     388.2736730456548457      0.0003125
     388.8790860605392936      0.0031702
     389.4845015175116032     -0.0013847
     390.0899194165052677     -0.0012390
     390.6953397575867939     -0.0089467
     391.3007625407561818     -0.0014768
     391.9061877659469815      0.0062116
     392.5116154332921496      0.0046857
     393.1170455427918569     -0.0049370
     393.7224780943794258      0.0072505
     394.3279130881214201      0.0091875
     394.9333505240844602      0.0090232
     395.5387904021354188      0.0099024
     396.1442327224739302     -0.0060582
     396.7496774849668668      0.0001649
     397.3551246897474698      0.0049158
     397.9605743366824981      0.0040597
     398.5660264259051360      0.0055792
     399.1714809574153264      0.0024767
     399.7769379311465627     -0.0015634
     400.3823973472985358     -0.0007038
     400.9878592056715547     -0.0049931
     401.5933235063986331      0.0093478
     402.1987902494799982     -0.0041852
     402.8042594348489160     -0.0076593
     403.4097310627050774     -0.0086961
     404.0152051329154688      0.0009567
     404.6206816454799764      0.0017826
     405.2261606004652208      0.0029991
     405.8316419978711451     -0.0041362
     406.4371258377644835     -0.0037691
     407.0426121201450087      0.0053732
     407.6481008450128911     -0.0023076
     408.2535920123014535     -0.0038417
     408.8590856220773162     -0.0049754
     409.4645816744070430      0.0063463
     410.0700801692906339      0.0072495
     410.6755811067947093      0.0085431
     411.2810844867860283      0.0109143
     411.8865903093312113      0.0109903
     412.4920985744968220     -0.0093003
     413.0976092822828605     -0.0149473
     413.7031224326893835     -0.0043654
     414.3086380257162205     -0.0082271
     414.9141560614301625     -0.0109024
     415.5196765397645322     -0.0182412
     416.1251994608523432     -0.0033719
     416.7307248245606957     -0.0018875
     417.3362526310891099     -0.0054406
     417.9417828802380086      0.0046016
     418.5473155721404623      0.0007871
     419.1528507068630347     -0.0051907
     419.7583882842726553     -0.0078764
     420.3639283045023376     -0.0120500
     420.9694707676187591      0.0017577
     421.5750156734886787     -0.0016369
     422.1805630221787737      0.0066180
     422.7861128136889874     -0.0007041
     423.3916650480858834      0.0002303
     423.9972197253695185     -0.0111665
     424.6027768455398359     -0.0035321
     425.2083364085968924      0.0040447
     425.8138984146071380      0.0018610
     426.4194628635041227      0.0042114
     427.0250297554209737     -0.0008001
     427.6305990902910139     -0.0096357
     428.2361708681144137     -0.0044013
     428.8417450888910025     -0.0005477
     429.4473217526874578      0.0062853
     430.0529008595702862      0.0096645
     430.6584824094064174     -0.0022485
     431.2640664023954855     -0.0027368
     431.8696528384044200     -0.0074281
     432.4752417174996708     -0.0091790
     433.0808330396814085     -0.0063860
     433.6864268049495195      0.0063065
     434.2920230134371877     -0.0082635
     434.8976216650112292      0.0019038
     435.5032227596716439      0.0089566
     436.1088262975516159     -0.0007921
     436.7144322786511452      0.0095140
     437.3200407029036683      0.0013219
     437.9256515704421986      0.0082489
     438.5312648812003431      0.0014963
     439.1368806351779313      0.0138227
     439.7424988323751336      0.0072634
     440.3481194728584569      0.0054413
     440.9537425566278444     -0.0028967
     441.5593680838164801      0.0028511
     442.1649960542246163      0.0053124
     442.7706264679854371     -0.0061967
     443.3762593250324358     -0.0036143
     443.9818946254985690      0.0133821
     444.5875323693839505      0.0123298
     445.1931725566220734      0.0138577
     445.7988151872793878      0.0019169
     446.4044602612893300     -0.0001004
     447.0101077787850841      0.0054750
     447.6157577397667069      0.0044187
     448.2214101442341416      0.0118832
     448.8270649921207109      0.0086194
     449.4327222834932059      0.0063783
     450.0383820184180195      0.0067571
     450.6440441968951518      0.0010173
     451.2497088188581529      0.0039593
     451.8553758844400932     -0.0059801
     452.4610453935077885     -0.0031790
     453.0667173461944230      0.0083805
     453.6723917425000536      0.0066334
     454.2780685823580029      0.0044727
     454.8837478659680755      0.0014258
     455.4894295931304669      0.0035301
     456.0951137639784179      0.0075331
     456.7008003784452512      0.0014528
     457.3064894366642079     -0.0011193
     457.9121809385686106      0.0021286
