Scan:     28       PG0052+251 2015-10-21 +03 30 48.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     435.5087003975584707      0.0117658
     436.1143116676294653     -0.0012146
     436.7199253809200172     -0.0108471
     437.3255415374967470     -0.0018978
     437.9311601372929204     -0.0047881
     438.5367811805083988      0.0045590
     439.1424046669433210      0.0069036
     439.7480305967309846     -0.0054083
     440.3536589698047123     -0.0043925
     440.9592897862976884      0.0057415
     441.5649230461433490      0.0054460
     442.1705587493416942     -0.0016605
     442.7761968959592878      0.0005748
     443.3818374859960159     -0.0004890
     443.9874805194520491      0.0016814
     444.5931259962607669      0.0060569
     445.1987739166884239     -0.0032945
     445.8044242804687087      0.0050979
     446.4100770878014259      0.0002796
     447.0157323385532777     -0.0088707
     447.6213900329241824      0.0080969
     448.2270501707142785     -0.0047064
     448.8327127521233137     -0.0117597
     449.4383777770181041     -0.0111033
     450.0440452455984541     -0.0162766
     450.6497151576646161     -0.0122987
     451.2553875134162240     -0.0055792
     451.8610623127202643     -0.0016908
     452.4667395556432439      0.0044164
     453.0724192423182330     -0.0011599
     453.6781013725457115     -0.0051271
     454.2837859465251427     -0.0081392
     454.8894729641235699     -0.0049401
     455.4951624255406273      0.0112558
     456.1008543305766239      0.0100349
     456.7065486793646869     -0.0110109
     457.3122454719048164      0.0058966
     457.9179447082636329     -0.0019044
     458.5236463883744591      0.0009070
     459.1293505123039154      0.0081747
     459.7350570799854950     -0.0054390
     460.3407660915523252     -0.0221947
     460.9464775468711650     -0.0181186
     461.5521914460751987      0.0038615
     462.1579077892310465     -0.0052083
     462.7636265762054677     -0.0225492
     463.3693478070651963     -0.0132347
     463.9750714818766824      0.0139127
     464.5807976006398690      0.0012446
     465.1865261632217425     -0.0062955
     465.7922571698885577      0.0094024
     466.3979906205070165      0.0069539
     467.0037265150774033     -0.0184945
     467.6094648536660543      0.0032888
     468.2152056362730832      0.0209797
     468.8209488628984332      0.0016892
     469.4266945336086678     -0.0047735
     470.0324426483373372      0.0006748
     470.6381932071508345      0.0018495
     471.2439462101157801      0.0039489
     471.8497016570991605      0.0033750
     472.4554595483005528      0.0030541
     473.0612198835202662     -0.0197351
     473.6669826629580484     -0.0019324
     474.2727478865472790      0.0050504
     474.8785155543545784     -0.0056627
     475.4842856663133261      0.0061603
     476.0900582224901427     -0.0063319
     476.6958332228849713      0.0011726
     477.3016106674978687     -0.0003207
     477.9073905564619622      0.0048111
     478.5131728895775041     -0.0064765
     479.1189576670442420      0.0021005
     479.7247448887956125     -0.0020627
     480.3305345548981222     -0.0171489
     480.9363266652187008      0.0037840
     481.5421212200235459     -0.0064336
     482.1479182190465167     -0.0090635
     482.7537176625536972     -0.0065160
     483.3595195503455670     -0.0171403
     483.9653238826883239     -0.0275487
     484.5711306593155996     -0.0190979
     485.1769398804272555     -0.0017765
     485.7827515459566712      0.0057467
     486.3885656559038466     -0.0190360
     486.9943822104684159     -0.0204039
     487.6002012093841813      0.0014979
     488.2060226529173974     -0.0156735
     488.8118465408683164     -0.0161673
