Scan:     20           MRK352 2015-10-21 +02 00 43.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     459.1248006513387736     -0.0012721
     459.7305011999387148     -0.0014948
     460.3362041922906656     -0.0007722
     460.9419096284613602     -0.0091505
     461.5476175084505712     -0.0087670
     462.1533278322585261      0.0030242
     462.7590405998850542     -0.0052624
     463.3647558113968898     -0.0062131
     463.9704734667272419     -0.0071336
     464.5761935659428445      0.0089290
     465.1819161091102046      0.0106186
     465.7876410960963085      0.0072214
     466.3933685270340561     -0.0020757
     466.9990984019902385      0.0117404
     467.6048307207650510     -0.0075542
     468.2105654836246913     -0.0016742
     468.8163026904362027      0.0025418
     469.4220423411994148     -0.0058551
     470.0277844360476251      0.0026224
     470.6335289749140998     -0.0127014
     471.2392759577323318     -0.0041602
     471.8450253847021258      0.0076351
     472.4507772557568046      0.0063298
     473.0565315708298044     -0.0082902
     473.6622883300542526      0.0070778
     474.2680475333636423     -0.0021595
     474.8738091808244803     -0.0147269
     475.4795732724368804     -0.0035481
     476.0853398082006720     -0.0066944
     476.6911087881159688     -0.0071462
     477.2968802122492775      0.0040637
     477.9026540806007119      0.0166227
     478.5084303931035947      0.0036965
     479.1142091498910531     -0.0040768
     479.7199903509631440      0.0180925
     480.3257739962532469      0.0052733
     480.9315600858279822      0.0084163
     481.5373486197539137     -0.0077749
     482.1431395978978571     -0.0154176
     482.7489330203929967      0.0003577
     483.3547288873058960     -0.0018380
     483.9605271984368642     -0.0107197
     484.5663279540520989      0.0015852
     485.1721311540185297     -0.0002601
     485.7779367983360999      0.0024883
     486.3837448870714297      0.0026088
     486.9895554202910830     -0.0193953
     487.5953683979284961     -0.0005681
     488.2011838199836689      0.0038073
     488.8070016865896719     -0.0048226
