Scan:    454      HS0137+2329 2015-10-24 +05 38 57.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -56.0461753103957676      0.1499207
     -55.4425447986680595      0.1666141
     -54.8389118556363613      0.1812759
     -54.2352764813339618      0.1780402
     -53.6316386757275652      0.1865950
     -53.0279984388171854      0.2156507
     -52.4243557705695409      0.2217821
     -51.8207106709846101      0.2296218
     -51.2170631399625691      0.2438478
     -50.6134131776365308      0.2706155
     -50.0097607839066640      0.2891103
     -49.4061059587729474      0.3212082
     -48.8024487022353952      0.3285209
     -48.1987890142274367      0.3411338
     -47.5951268948156354      0.3744432
     -46.9914623439001531      0.4028987
     -46.3877953614809755      0.4271953
     -45.7841259476246734      0.4565681
     -45.1804541022313941      0.4859190
     -44.5767798253344267      0.5317965
     -43.9731031169004822      0.5729423
     -43.3694239768962859      0.6222741
     -42.7657424053551196      0.6833643
     -42.1620584022104055      0.7503971
     -41.5583719674288687      0.8216040
     -40.9546831010770731      0.8957779
     -40.3509918031217367      0.9992138
     -39.7472980734962889      1.0861011
     -39.1436019122340255      1.2030096
     -38.5399033193016436      1.3334067
     -37.9362022946658755      1.4811478
     -37.3324988383599958      1.6169043
     -36.7287929502508774      1.7826396
     -36.1250846305049294      1.9396373
     -35.5213738789890243      2.0754151
     -34.9176606957364442      2.1995180
     -34.3139450807138999      2.2828076
     -33.7102270338881169      2.3238008
     -33.1065065552590880      2.3344073
     -32.5027836447935314      2.3369730
     -31.8990583024914507      2.3389516
     -31.2953305283528458      2.3475702
     -30.6916003223777132      2.3601630
     -30.0878676845327675      2.3583946
     -29.4841326147847269      2.3624020
     -28.8803951131335950      2.3952465
     -28.2766551795793681      2.4389658
     -27.6729128140554828      2.5305848
     -27.0691680165619317      2.6511874
     -26.4654207871320040      2.8035707
     -25.8616711257656995      2.9884799
     -25.2579190323631657      3.1559293
     -24.6541645069576880      3.2444839
     -24.0504075495492664      3.1388443
     -23.4466481601046119      2.8858943
     -22.8428863385904464      2.5995400
     -22.2391220849734843      2.3428295
     -21.6353553993203001      2.1506863
     -21.0315862815643122      2.0098152
     -20.4278147317055350      1.9492395
     -19.8240407497439541      1.9120699
     -19.2202643356130132      1.8855346
     -18.6164854893127121      1.8883158
     -18.0127042108763291      1.9318142
     -17.4089205002040153      1.9893719
     -16.8051343573623377      2.0870042
     -16.2013457823180147      2.2158628
     -15.5975547750377626      2.3756111
     -14.9937613355215777      2.5966592
     -14.3899654637694621      2.8455601
     -13.7861671597148501      3.1818819
     -13.1823664233910218      3.6134484
     -12.5785632546981301      4.1581645
     -11.9747576537360239      4.8876033
     -11.3709496204714195      5.8444462
     -10.7671391548377500      7.1587315
     -10.1633262568683005      8.9324198
      -9.5595109264965021     11.3516541
      -8.9556931637556350     14.5356016
      -8.3518729685791389     18.7537327
      -7.7480503409670094     24.6087704
      -7.1442252809525311     32.5817413
      -6.5403977885024203     40.9923134
      -5.9365678635833934     46.4483910
      -5.3327355061954504     48.7474747
      -4.7289007163053087     49.9562759
      -4.1250634938796820     49.9884224
      -3.5212238389851400     48.5201950
      -2.9173817514552640     46.4223099
      -2.3135372314564715     43.2312317
      -1.7096902788889121     38.4827919
      -1.1058408937193021     32.9827995
      -0.5019890759809249     27.8910160
       0.1018651743595028     23.8198128
       0.7057218573352648     21.0336571
       1.3095809730129286     19.6591969
       1.9134425213259265     19.5282459
       2.5173065022742591     19.9749031
       3.1211729159244928     19.8561039
       3.7250417622100609     18.2087135
       4.3289130412640979     14.9230261
       4.9327867530200367     11.1446877
       5.5366628975444447      8.2893200
       6.1405414748373213      6.6164970
       6.7444224848986671      5.5242143
       7.3483059277284815      4.5982995
       7.9521918033933314      3.7490375
       8.5560801118266525      3.0253868
       9.1599708530950057      2.4437439
       9.7638640272649670      2.0062556
      10.3677596342033933      1.6701630
      10.9716576741099932      1.3752996
      11.5755581468516286      1.1462277
      12.1794610525614360      0.9781863
      12.7833663911062754      0.8226868
      13.3872741626192884      0.6973448
      13.9911843670339060      0.5989025
      14.5950970044832609      0.5150611
      15.1990120749007858      0.4449978
      15.8029295782864825      0.3697321
      16.4068495147069164      0.3229375
      17.0107718840955187      0.2888294
      17.6146966865854324      0.2440117
      18.2186239220435127      0.2239320
      18.8225535906694681      0.1979397
      19.4264856922635900      0.1695715
      20.0304202270255907      0.1427881
      20.6343571948888922      0.1445785
      21.2382965959200689      0.1145982
      21.8422384300525465      0.1030229
      22.4461826972863356      0.0983900
      23.0501293977545600      0.0950671
      23.6540785313906596      0.0729972
      24.2580300981946344      0.0646857
      24.8619840982330444      0.0604569
      25.4659405315058969      0.0483026
      26.0698993980797553      0.0492588
      26.6738606978214889      0.0449854
      27.2778244308642286      0.0383506
      27.8817905972079743      0.0387708
      28.4857591967861588      0.0282590
      29.0897302297319236      0.0141106
      29.6937036960452581      0.0233040
      30.2976795956595986      0.0179258
      30.9016579286415194      0.0063249
      31.5056386949910099      0.0167100
      32.1096218947746408      0.0052974
      32.7136075279258520      0.0070752
      33.3175955944446329      0.0230370
      33.9215860944641250      0.0154494
      34.5255790279177575      0.0100398
      35.1295743948055375      0.0099549
      35.7335721952605923      0.0105540
      36.3375724291497804      0.0095949
      36.9415750965396867      0.0085521
      37.5455801974303043      0.0043492
      38.1495877318881895      0.0137559
      38.7535976998467859      0.0124645
      39.3576101014392350      0.0027044
      39.9616249365323810      0.0072455
      40.5656422053259433      0.0088488
      41.1696619076867876      0.0121670
      41.7736840436814703      0.0090197
      42.3777086132434277      0.0071560
      42.9817356165723581      0.0001361
      43.5857650534685845     -0.0013910
      44.1897969240651989      0.0058045
      44.7938312284288074      0.0049916
      45.3978679664928180      0.0048183
      46.0019071382572520      0.0027281
      46.6059487437220810     -0.0052260
      47.2099927830204678      0.0053480
      47.8140392560192637      0.0103764
      48.4180881628516033      0.0038528
      49.0221395034509158      0.0081818
      49.6261932778837789      0.0083846
      50.2302494862167563      0.0048843
      50.8343081283167137      0.0031650
      51.4383692042502148      0.0023031
      52.0424327141503937      0.0032135
      52.6464986578841234      0.0102002
      53.2505670355179603      0.0067945
      53.8546378470519116      0.0027057
      54.4587110925525408      0.0003758
      55.0627867720198552      0.0092416
      55.6668648854538475     -0.0139760
      56.2709454327879541     -0.0014007
      56.8750284141553095     -0.0010894
      57.4791138295559136      0.0013396
      58.0832016789231957     -0.0046406
      58.6872919623902902     -0.0029380
      59.2913846799571971      0.0056983
      59.8954798314907890      0.0032029
      60.4995774171242005      0.0057889
      61.1036774368574171      0.0037415
      61.7077798906904604     -0.0088631
      62.3118847786233090     -0.0003879
      62.9159921007891114      0.0024287
      63.5201018569881555      0.0067951
      64.1242140474867170      0.0005783
      64.7283286720850981     -0.0013428
      65.3324457309164330      0.0020396
      65.9365652239141298      0.0059798
      66.5406871512113725     -0.0007758
      67.1448115126749769      0.0067792
      67.7489383084381132      0.0032545
      68.3530675384341890      0.0093562
      68.9571992027963461     -0.0017710
      69.5613333014580206     -0.0006324
      70.1654698343526491     -0.0011407
      70.7696088016133587     -0.0003962
      71.3737502032401494      0.0051786
      71.9778940391664719      0.0012293
      72.5820403095254250     -0.0101295
      73.1861890142504734      0.0010386
      73.7903401534747445      0.0018374
      74.3944937269985189      0.0063251
      74.9986497349549666     -0.0088262
      75.6028081774106084      0.0123761
      76.2069690542989093      0.0030963
      76.8111323656864471      0.0029887
      77.4152981115731791     -0.0004846
      78.0194662919591337      0.0022945
      78.6236369069108747      0.0001447
      79.2278099562952889      0.0010906
      79.8319854403120246      0.0031841
      80.4361633588945750      0.0066623
      81.0403437119763197      0.0130448
      81.6445264997570064     -0.0064941
      82.2487117221034509      0.0015704
      82.8528993790157102     -0.0007658
      83.4570894706934467      0.0013381
      84.0612819969369554      0.0045784
      84.6654769578794060      0.0321187
      85.2696743535207702      0.0065049
      85.8738741837944843      0.0048183
      86.4780764488336899     -0.0018605
      87.0822811485718091     -0.0065988
      87.6864882830754198     -0.0041296
      88.2906978524110855     -0.0032688
      88.8949098564456790     -0.0008891
      89.4991242952457497      0.0054374
      90.1033411688778898     -0.0009034
      90.7075604772755071     -0.0044128
      91.3117822205717431     -0.0036836
      91.9160063986334706     -0.0096790
      92.5202330116603804     -0.0043048
      93.1244620595193737     -0.0075750
      93.7286935422769574      0.0049623
      94.3329274599331882      0.0068323
      94.9371638124880235      0.0061906
      95.5414025999414918     -0.0026810
      96.1456438224267060     -0.0014703
      96.7498874798105533      0.0021832
      97.3541335722261465     -0.0017153
      97.9583820996069363     -0.0038087
      98.5626330620194722      0.0068238
      99.1668864593972188      0.0011951
      99.7711422918732893     -0.0116671
     100.3754005593811058     -0.0030571
     100.9796612619206684      0.0097877
     101.5839243995585690      0.0013358
     102.1881899722947935     -0.0040404
     102.7924579801959055     -0.0025601
     103.3967284231953556      0.0041915
     104.0010013012931154     -0.0022476
     104.6052766146223405     -0.0091475
     105.2095543630498895     -0.0005173
     105.8138345466423260      0.0005317
     106.4181171654662137     -0.0066983
     107.0224022195215809     -0.0030446
     107.6266897088749488      0.0003766
     108.2309796333932326      0.0059173
     108.8352719931429817      0.0079207
     109.4395667881907315     -0.0052660
     110.0438640185365102      0.0006796
     110.6481636841137544     -0.0140629
     111.2524657851221690      0.0024123
     111.8567703213620206     -0.0004745
     112.4610772930330569     -0.0005285
     113.0653867000686716     -0.0061801
     113.6696985424023154     -0.0089649
     114.2740128201671155     -0.0018133
     114.8783295332965224      0.0120622
     115.4826486819236493      0.0057435
     116.0869702659153688     -0.0058546
     116.6912942854048225     -0.0048154
     117.2956207403919962     -0.0077425
     117.8999496308103403     -0.0032689
     118.5042809566598265     -0.0064169
     119.1086147180736248     -0.0032420
     119.7129509150517208     -0.0063738
     120.3172895475275368     -0.0098799
     120.9216306155010869      0.0014164
     121.5259741191054985      0.0023401
     122.1303200583407573      0.0009862
     122.7346684331403424      0.0052550
     123.3390192435041968      0.0074839
     123.9433724894989126     -0.0042643
     124.5477281711245041     -0.0081340
     125.1520862884475207     -0.0028313
     125.7564468414014129     -0.0035033
     126.3608098300527161     -0.0007048
     126.9651752544680221      0.0015172
     127.5695431145807675      0.0043324
     128.1739134103909237      0.0090699
     128.7782861418985192      0.0059572
     129.3826613092366813     -0.0071343
     129.9870389122722827      0.0033142
     130.5914189511384507      0.0078788
     131.1958014258351852      0.0092688
     131.8001863363624295      0.0135217
     132.4045736826537336      0.0061646
     133.0089634648421395     -0.0022131
     133.6133556828611120     -0.0110203
     134.2177503367772431     -0.0170681
     134.8221474265905044     -0.0003718
     135.4265469523008392      0.0098265
     136.0309489139083610      0.0078376
     136.6353533114795766     -0.0074886
     137.2397601450144862      0.0034684
     137.8441694145131180     -0.0059000
     138.4485811199088232      0.0073896
     139.0529952614014064     -0.0008622
     139.6574118388576551     -0.0006947
     140.2618308523441897      0.0017448
     140.8662523018610102     -0.0015976
     141.4706761874746519     -0.0070803
     142.0751025091185511     -0.0012187
     142.6795312667927362      0.0035486
     143.2839624606302777     -0.0047775
     143.8883960905646973     -0.0008893
     144.4928321565959379     -0.0041442
     145.0972706587905634      0.0011667
     145.7017115971486305      0.0130122
     146.3061549717366177      0.0188269
     146.9106007824880464      0.0141546
     147.5150490294028316      0.0010140
     148.1194997124810868      0.0002682
     148.7239528318557973     -0.0112238
     149.3284083874605415     -0.0012278
     149.9328663792952057      0.0012451
     150.5373268074264388      0.0001254
     151.1417896719207761      0.0007522
     151.7462549726450618     -0.0074703
     152.3507227096658880      0.0079201
     152.9551928830498184     -0.0063033
     153.5596654927968530     -0.0018264
     154.1641405389069917      0.0024551
     154.7686180213802061      0.0029234
     155.3730979402165815     -0.0025197
     155.9775802955491599     -0.0008616
     156.5820650872448425     -0.0052279
     157.1865523153036293      0.0076207
     157.7910419799252111     -0.0051837
     158.3955340809764607     -0.0049899
     159.0000286184574065     -0.0087072
     159.6045255925011475     -0.0071839
     160.2090250029745562      0.0009352
     160.8135268500773236     -0.0076426
     161.4180311336763509      0.0111852
     162.0225378538381733     -0.0047874
     162.6270470105627908     -0.0042779
     163.2315586038502317     -0.0019331
     163.8360726337004678     -0.0072255
     164.4405891002466262     -0.0078602
     165.0451080033556082      0.0022533
     165.6496293431605409      0.0072333
     166.2541531195948608      0.0038466
     166.8586793327250746      0.0014099
     167.4632079824846755      0.0180908
     168.0677390690067909      0.0036770
     168.6722725922248571     -0.0012722
     169.2768085521388173     -0.0086921
     169.8813469488153487      0.0019363
     170.4858877823209014     -0.0027403
     171.0904310525224048      0.0042091
     171.6949767595529863     -0.0013949
     172.2995249033460823      0.0065720
     172.9040754839682563      0.0067543
     173.5086285014860721     -0.0095042
     174.1131839557663739     -0.0080549
     174.7177418469423458      0.0046311
     175.3223021750804946      0.0023737
     175.9268649399811579     -0.0017517
     176.5314301418440266      0.0039378
     177.1359977806025654      0.0024192
     177.7405678563232811     -0.0082269
     178.3451403690062307      0.0113326
     178.9497153186513856      0.0064259
     179.5542927052587459     -0.0060084
     180.1588725288948751     -0.0118515
     180.7634547895597734      0.0089970
     181.3680394871868771     -0.0057301
     181.9726266218427781     -0.0034542
     182.5772161935940119     -0.0018353
     183.1818082024405783     -0.0048659
     183.7864026483159421      0.0055351
     184.3909995312866386     -0.0059954
     184.9955988514858234     -0.0102090
     185.6002006087137772     -0.0024789
     186.2048048031036558      0.0004187
     186.8094114346554022     -0.0061851
     187.4140205033691018     -0.0055317
     188.0186320092446977      0.0010788
     188.6232459523487535      0.0025615
     189.2278623326812976     -0.0044002
     189.8324811502423302     -0.0044949
     190.4371024050318510      0.0054751
     191.0417260971163955     -0.0032356
     191.6463522264294284     -0.0055765
     192.2509807931040768     -0.0041108
     192.8556117970071853     -0.0011329
     193.4602452382719093      0.0023008
     194.0648811168982775     -0.0072706
     194.6695194328196408     -0.0014802
     195.2741601861026481      0.0016604
     195.8788033768138348     -0.0032880
     196.4834490048866087      0.0072640
     197.0880970703210266     -0.0039913
     197.6927475732501875     -0.0024418
     198.2974005136075277     -0.0075637
     198.9020558914596108     -0.0133408
     199.5067137066733096      0.0062943
     200.1113739594483150      0.0058274
     200.7160366496514712      0.0058967
     201.3207017774159908      0.0030937
     201.9253693427417886     -0.0076561
     202.5300393455623578     -0.0023081
     203.1347117858776699     -0.0012742
     203.7393866638874158     -0.0167609
     204.3440639794584968     -0.0134639
     204.9487437325908843     -0.0054918
     205.5534259233511705     -0.0076635
     206.1581105516727632     -0.0019387
     206.7627976176887614      0.0045881
     207.3674871213992503      0.0021810
     207.9721790627376095     -0.0011714
     208.5768734418369945     -0.0055834
     209.1815702585642498     -0.0067573
     209.7862695130525310     -0.0009361
     210.3909712052352461      0.0028344
     210.9956753351789871      0.0030514
     211.6003819028837540      0.0015742
     212.2050909084161106      0.0045856
     212.8098023516429009      0.0030671
     213.4145162328304082      0.0157946
     214.0192325517123777      0.0059839
     214.6239513084219084      0.0078125
     215.2286725030255923      0.0126149
     215.8333961355234578     -0.0000745
     216.4381222058488561      0.0098915
     217.0428507140684644      0.0006418
     217.6475816601821975      0.0015644
     218.2523150443231827     -0.0029828
     218.8570508663583496     -0.0126984
     219.4617891262876697     -0.0037419
     220.0665298242442702      0.0025201
     220.6712729600950240      0.0088243
     221.2760185340396220     -0.0005898
     221.8807665459449368      0.0108928
     222.4855169958775605      0.0023742
     223.0902698839705920      0.0022180
     223.6950252100243119      0.0019906
     224.2997829741053692     -0.0075474
     224.9045431763468059     -0.0067897
     225.5093058166155515     -0.0038516
     226.1140708950447049     -0.0021016
     226.7188384116342945     -0.0111558
     227.3236083663177283      0.0008487
     227.9283807592281335     -0.0020082
     228.5331555902989749     -0.0049434
     229.1379328595302241     -0.0085402
     229.7427125669218810      0.0042948
     230.3474947126071584      0.0013282
     230.9522792964527866     -0.0085062
     231.5570663185920068     -0.0092010
     232.1618557790247621      0.0070456
     232.7666476777510809      0.0169847
     233.3714420147043711      0.0086708
     233.9762387899512248      0.0043422
     234.5810380035582057     -0.0059787
     235.1858396555253137     -0.0034216
     235.7906437457859852      0.0008610
     236.3954502744733190      0.0014541
     237.0002592415208085     -0.0067131
     237.6050706469949603     -0.0009434
     238.2098844908292108     -0.0063518
     238.8147007730901805     -0.0021786
     239.4195194938444047      0.0010933
     240.0243406529587844     -0.0105626
     240.6291642506329538     -0.0109256
     241.2339902867338139      0.0050479
     241.8388187613944638      0.0000647
     242.4436496745484249     -0.0071807
     243.0484830261956120      0.0043342
     243.6533188164026456      0.0153860
     244.2581570451694688     -0.0032645
     244.8629977124961385      0.0030524
     245.4678408184492184      0.0043373
     246.0726863629620880     -0.0021098
     246.6775343461679313     -0.0002462
     247.2823847680001563      0.0171668
     247.8872376283922279      0.0028574
     248.4920929274772448      0.0059969
     249.0969506652552354      0.0048664
     249.7018108417261431      0.0066485
     250.3066734568900529     -0.0017690
     250.9115385107468796     -0.0098860
     251.5164060033632438      0.0009205
     252.1212759348057091     -0.0052758
     252.7261483049411481      0.0170871
     253.3310231138360962      0.0009663
     253.9359003615571453     -0.0097072
     254.5407800481042955     -0.0005051
     255.1456621734109547      0.0114510
     255.7505467376102786      0.0081347
     256.3554337406357035     -0.0013113
     256.9603231825537932      0.0074194
     257.5652150633645192      0.0018437
     258.1701093830678815     -0.0064089
     258.7750061416639937     -0.0010982
     259.3799053391526854     -0.0042423
     259.9848069756671975      0.0012731
     260.5897110510743460      0.0098499
     261.1946175654407512      0.0094529
     261.7995265188995404      0.0019761
     262.4044379112509660     -0.0057635
     263.0093517426281551     -0.0061621
     263.6142680130977283     -0.0000328
     264.2191867225265582      0.0004479
     264.8241078711142791      0.0080034
     265.4290314587278203      0.0160979
     266.0339574853671252      0.0220449
     266.6388859512319982      0.0104079
     267.2438168561891416      0.0031067
     267.8487502002387259      0.0029727
     268.4536859834472011     -0.0049945
     269.0586242058146240     -0.0058350
     269.6635648673409378      0.0060192
     270.2685079680928197      0.0089134
     270.8734535080035357      0.0086633
     271.4784014872063267      0.0062302
     272.0833519056346859      0.0131123
     272.6883047632885564     -0.0034408
     273.2932600602343882      0.0082981
     273.8982177964057882     -0.0081314
     274.5031779719357701      0.0008309
     275.1081405866913201      0.0065951
     275.7131056408720156      0.0114963
     276.3180731343447860      0.0125283
     276.9230430671761951      0.0046290
     277.5280154394328065      0.0041719
     278.1329902509814929      0.0043725
     278.7379675019553247      0.0004552
     279.3429471923544156      0.0053064
     279.9479293221786520      0.0015648
     280.5529138914946543     -0.0000188
     281.1579009002359157      0.0102698
     281.7628903484688863     -0.0082034
     282.3678822361271159      0.0172026
     282.9728765633436183      0.0165320
     283.5778733300519434      0.0150615
     284.1828725363185413      0.0053109
     284.7878741820769619     -0.0026002
     285.3928782674602189      0.0022263
     285.9978847924018623     -0.0082941
     286.6028937569018353      0.0026007
     287.2079051610267015      0.0091978
     287.8129190047764610      0.0069699
     288.4179352881511136      0.0085772
     289.0229540112172231      0.0037580
     289.6279751739082826      0.0062407
     290.2329987762907422     -0.0026018
     290.8380248183647154     -0.0023641
     291.4430533001967092      0.0051669
     292.0480842216536530     -0.0073686
     292.6531175829351241      0.0091269
     293.2581533839081089     -0.0021801
     293.8631916246391143      0.0016899
     294.4682323051947037      0.0060107
     295.0732754255749342      0.0010153
     295.6783209857797488     -0.0066621
     296.2833689857425838     -0.0071376
     296.8884194255966236     -0.0040335
     297.4934723052751906      0.0173905
     298.0985276247784554      0.0148460
     298.7035853842393749      0.0061038
     299.3086455835915558      0.0058903
     299.9137082228348845      0.0044365
     300.5187733021024883      0.0103903
     301.1238408211946194     -0.0028838
     301.7289107803111392      0.0047096
     302.3339831793854273      0.0104967
     302.9390580184173700      0.0032485
     303.5441352974737015     -0.0104483
     304.1492150165543080      0.0049521
     304.7542971756591328      0.0096424
     305.3593817749215305     -0.0043832
     305.9644688141415827      0.0023752
     306.5695582934525305     -0.0030142
     307.1746502128543739     -0.0048986
     307.7797445723470560      0.0004785
     308.3848413719306336     -0.0075936
     308.9899406117381773     -0.0042514
     309.5950422916366165     -0.0045260
     310.2001464117590785      0.0050669
     310.8052529720389430     -0.0012900
     311.4103619724763234     -0.0084609
     312.0154734132041767     -0.0109248
     312.6205872940894892      0.0007026
     313.2257036151988245      0.0079292
     313.8308223765988032     -0.0001180
     314.4359435782892547     -0.0033495
     315.0410672202703495     -0.0087648
     315.6461933025419739     -0.0034366
     316.2513218251041849     -0.0084921
     316.8564527879569823      0.0013365
     317.4615861912334367     -0.0027146
     318.0667220348005344     -0.0089772
     318.6718603187912890      0.0059055
     319.2770010431391938      0.0041528
     319.8821442079108124     -0.0035812
     320.4872898131062016      0.0016034
     321.0924378587251908      0.0041584
     321.6975883447679507     -0.0035840
     322.3027412713009880      0.0002833
     322.9078966382577391     -0.0040917
     323.5130544457712745     -0.0051836
     324.1182146937750872      0.0012237
     324.7233773823358547     -0.0013074
     325.3285425113867859      0.0024131
     325.9337100809945582     -0.0110002
     326.5388800911592284     -0.0000204
     327.1440525418807397      0.0000674
     327.7492274332256557     -0.0110786
     328.3544047651939763     -0.0140257
     328.9595845377857017     -0.0076903
     329.5647667510008318     -0.0001796
     330.1699514048394235      0.0032301
     330.7751384993679267     -0.0027212
     331.3803280345863982     -0.0045198
     331.9855200105614585     -0.0065417
     332.5907144271599236     -0.0046359
     333.1959112845148638     -0.0086476
     333.8011105826930134     -0.0042352
     334.4063123214945676      0.0033008
     335.0115165011857243     -0.0057175
     335.6167231215669062      0.0016354
     336.2219321827711838     -0.0011177
     336.8271436847986138      0.0010677
     337.4323576277157031     -0.0014724
     338.0375740113893244     -0.0069736
     338.6427928360191686     -0.0022595
     339.2480141014721653     -0.0062582
     339.8532378078148213     -0.0083213
     340.4584639550471934     -0.0140432
     341.0636925431691679     -0.0204821
     341.6689235723140428     -0.0064194
     342.2741570423485769     -0.0082640
     342.8793929533393339     -0.0163551
     343.4846313053528775      0.0100362
     344.0898720983893213      0.0031419
     344.6951153323819312      0.0046142
     345.3003610073308209      0.0089196
     345.9056091234356245     -0.0007902
     346.5108596804967647      0.0012176
     347.1161126787137619     -0.0005357
     347.7213681179536025     -0.0094407
     348.3266259983494137     -0.0032809
     348.9318863197679548      0.0051250
     349.5371490824090870     -0.0037014
     350.1424142861395694     -0.0131550
     350.7476819309595157      0.0014402
     351.3529520170684464      0.0095888
     351.9582245442668409     -0.0125439
     352.5634995127542197     -0.0013187
     353.1687769223976261     -0.0034876
     353.7740567733300736     -0.0012818
     354.3793390654184350      0.0046433
     354.9846237988625148      0.0036907
     355.5899109734625654     -0.0061395
     356.1952005894181639     -0.0066896
     356.8004926467295377      0.0025149
     357.4057871452633321     -0.0114410
     358.0110840852193519     -0.0041352
     358.6163834664645265      0.0048123
     359.2216852891318126      0.0091676
     359.8269895530882536     -0.0014392
     360.4322962584669199      0.0095803
     361.0376054052678114     -0.0046783
     361.6429169934908145      0.0054614
     362.2482310231360998      0.0018337
     362.8535474942701740      0.0017948
     363.4588664068930939      0.0091207
     364.0641877609381822     -0.0089459
     364.6695115564720595     -0.0089451
     365.2748377934946689     -0.0001124
     365.8801664720726876      0.0057861
     366.4854975922060589     -0.0065069
     367.0908311538947828     -0.0083001
     367.6961671572054229     -0.0045733
     368.3015056020047950     -0.0036432
     368.9068464884261402     -0.0029898
     369.5121898164694016     -0.0042106
     370.1175355862011429      0.0028968
     370.7228837974882367      0.0129272
     371.3282344504638104      0.0054854
     371.9335875451279207     -0.0064068
     372.5389430814804541      0.0026554
     373.1443010595214673      0.0010376
     373.7496614792510172     -0.0068563
     374.3550243407355538     -0.0096633
     374.9603896439751907     -0.0032432
     375.5657573889698710     -0.0015227
     376.1711275757862154     -0.0053310
     376.7765002042910396      0.0069240
     377.3818752747505982     -0.0015064
     377.9872527868985799     -0.0003574
     378.5926327409348460      0.0051732
     379.1980151367926624      0.0069423
     379.8033999745387064     -0.0028371
     380.4087872541729780     -0.0074926
     381.0141769756953636     -0.0130452
     381.6195691391059768     -0.0126651
     382.2249637444713244     -0.0157507
     382.8303607917914633      0.0023630
     383.4357602809997729     -0.0013352
     384.0411622122293807     -0.0012587
     384.6465665854137796     -0.0055179
     385.2519734006194767     -0.0037864
     385.8573826577799082      0.0049002
     386.4627943570282582      0.0022772
     387.0682084983645268     -0.0089319
     387.6736250816555298      0.0139418
     388.2790441071009582      0.0015467
     388.8844655745677983     -0.0018635
     389.4898894841224433     -0.0013002
     390.0953158358315704     -0.0084632
     390.7007446296951798     -0.0026828
     391.3061758656466509     -0.0012614
     391.9116095438857315     -0.0130887
     392.5170456641461101      0.0038771
     393.1224842266940982      0.0018184
     393.7279252313965685     -0.0044787
     394.3333686783200278     -0.0029801
     394.9388145674645330     -0.0074517
     395.5442628988965907     -0.0036216
     396.1497136725497512      0.0074848
     396.7551668885570280      0.0022601
     397.3606225468518574     -0.0007100
     397.9660806473677326      0.0000621
     398.5715411902377809      0.0051989
     399.1770041754620024      0.0106421
     399.7824696030403970      0.0029586
     400.3879374729729079      0.0083585
     400.9934077853262124     -0.0046017
     401.5988805401001400      0.0054974
     402.2043557372282976     -0.0020300
     402.8098333767771919      0.0019746
     403.4153134587467662     -0.0090935
     404.0207959832036977      0.0106161
     404.6262809501478728      0.0105918
     405.2317683595127846      0.0045703
     405.8372582114315605      0.0010369
     406.4427505059042005      0.0048658
     407.0482452428641409      0.0137514
     407.6537424223779453      0.0015187
     408.2592420444456138     -0.0114556
     408.8647441090670895     -0.0096200
     409.4702486163090498      0.0013307
     410.0757555661048173     -0.0115719
     410.6812649585876329     -0.0006477
     411.2867767936909331     -0.0010265
     411.8922910714145473     -0.0036500
     412.4978077918252097      0.0064376
     413.1033269548562998      0.0085571
     413.7088485606409449     -0.0019183
     414.3143726091125814      0.0027903
     414.9198991002712091      0.0054585
     415.5254280341834487      0.0014994
     416.1309594109158070     -0.0085687
     416.7364932304017202     -0.0052809
     417.3420294925746248     -0.0024620
     417.9475681976342116     -0.0104907
     418.5531093454474103     -0.0177235
     419.1586529360806708     -0.0126285
     419.7641989696006704     -0.0042792
     420.3697474459407317     -0.0040618
     420.9752983652341527      0.0113992
     421.5808517273476355      0.0128660
     422.1864075323479142      0.0110492
     422.7919657802347615      0.0090159
     423.3975264710749684      0.0074233
     424.0030896048684212     -0.0048415
     424.6086551816151200      0.0023360
     425.2142232013816852      0.0010854
     425.8197936641680599      0.0015016
     426.4253665698411169      0.0055767
     427.0309419186006039     -0.0004387
     427.6365197103799005      0.0003568
     428.2420999451790635     -0.0004545
     428.8476826230645997      0.0118702
     429.4532677439700024      0.0056684
     430.0588553080282850     -0.0014988
     430.6644453152396181     -0.0029185
     431.2700377655373245      0.0024275
     431.8756326589214041      0.0059850
     432.4812299954584773     -0.0104051
     433.0868297752151079     -0.0115468
     433.6924319981246754     -0.0137045
     434.2980366641872365      0.0015906
     434.9036437735358618      0.0122754
     435.5092533261040444      0.0035762
     436.1148653218917843      0.0072834
     436.7204797608990248      0.0161705
     437.3260966431923293      0.0095436
     437.9317159687718117     -0.0086649
     438.5373377376374151      0.0006730
     439.1429619498555894      0.0069587
     439.7485886053599415      0.0086181
     440.3542177042834851      0.0069034
     440.9598492464931496     -0.0077454
     441.5654832320554988      0.0123938
     442.1711196610370394      0.0016869
     442.7767585334378282      0.0001392
     443.3823998492579221     -0.0051906
     443.9880436084972075      0.0006964
     444.5936898111557412      0.0030927
     445.1993384573666503     -0.0114780
     445.8049895469301873     -0.0047267
     446.4106430800460998      0.0067616
     447.0162990566478243     -0.0002792
     447.6219574768019243     -0.0142738
     448.2276183405084566     -0.0035665
     448.8332816477006872     -0.0048040
     449.4389473985119139     -0.0069412
     450.0446155928755161     -0.0119425
     450.6502862308580006     -0.0010458
     451.2559593123929176      0.0052588
     451.8616348376133374      0.0032262
     452.4673128064526963     -0.0014285
     453.0729932189109377      0.0012249
     453.6786760750547387      0.0075888
